GENE_SYMBOL	EXPRESSION_VALUE
CELF5	5
LOC340357	0
GLDC	14
MAPK8	105
UBE2CBP	194
F11R	5567
OR5K3	0
LOC388946	0
PIPOX	29
KCNA7	0
SLC22A11	0
HIST2H2AC	156
ZNF418	47
BCMO1	6
MOV10	1079
TMEM19	3324
PDCD4	8871
MRPL16	3866
CXorf51	0
SLC9A11	0
MIR548A3	0
BOP1	109
DEFA10P	0
ZBED1	4250
JUN	20281
UGT1A8	0
MRPL9	2520
UTS2R	0
CCDC109B	6645
PLXNC1	1314
RNASEL	718
PEX7	542
LARGE	57
FAM19A5	0
MEOX2	0
AJAP1	4
MAML3	520
NARG2	1842
LOC400680	0
NCKIPSD	1473
PDIA3	19034
RIN2	433
C22orf45	14
SARDH	541
ANGPTL7	5
BCAS2	2259
ZNF511	2985
MIR4774	0
TMEM39A	460
ZDHHC22	5
SNORD81	130
PRDM4	1907
MARCH5	1436
DCUN1D2	491
TSGA10	149
SGMS1	1696
APOA1	91
MAPK3	3718
SLC12A6	1059
LATS1	344
PCIF1	3577
LDLRAD2	6
TFIP11	1532
NOS1	1
KLHDC8A	0
LOC100506433	0
MIR320A	9
KLRG2	0
MYO10	34
PLCE1	6
BTBD10	762
FAM120B	294
SCARNA7	381
RPL37	158004
RPS8	314013
HELQ	1233
PDLIM1	3738
KCNE1	19
ZDHHC1	715
RNMTL1	2209
ACOT11	23
FOLR2	483
COQ3	189
FCGRT	21502
ADAMTS10	566
C12orf76	1336
RAB40A	3
ZSCAN20	25
MIR508	0
KLF2	111289
TDRD10	8
LOC100128071	671
AGPAT6	5163
FBXO7	7583
TTLL10	21
BMX	0
ZNF184	305
LRRC23	714
SLC7A6	2638
MGAT4A	8231
RP11-165H20.1	0
TMEM102	2404
IL9R	21
FAM116A	3038
GNG2	9799
DUS1L	8345
MIR4268	0
PTRH1	1322
AKD1	120
RNASE10	0
HOXA6	0
SNX4	981
G6PC2	0
LOC151534	119
PDZD8	308
FAM186B	7
MIR3141	0
VPREB3	2648
MPG	10618
POLL	3003
KRBA2	54
OR52K1	0
ECH1	10845
LOC100506035	612
UBE2H	3846
DNTTIP1	3296
INA	0
EDDM3A	0
TBC1D5	1504
EBF1	148
TRERF1	1992
ANKFN1	0
LOC100129550	282
MIR601	0
TLE4	2976
BMS1	2784
MIR4472-1	0
MTFP1	6352
PCDHB5	1
LOC729862	2384
C2orf72	0
RYR3	11
TMEM117	99
FAM118A	4284
RBM8A	3512
CLCN2	158
KRTAP19-2	0
HS3ST6	0
KRT17	2
HIGD1C	1
SEC24C	3462
VPS52	719
RTP4	422
TLCD2	120
LOC100130155	0
NCAPG	41
ZSWIM6	652
FAM195B	20672
MIR4666	0
MGC15885	0
CCDC135	52
NAIF1	1647
LCN12	0
LOC219347	5
NENF	8957
MIR4330	0
VPS11	2334
SLX1B	0
BLMH	2859
UGT2B15	2
C18orf8	742
C16orf87	1289
RFWD2	1323
CYTIP	11751
DDX56	2621
GDPD3	501
SLC35B1	1516
C8orf77	8
ANKRD29	6
TAF10	20503
PF4V1	647
ZNF804B	0
MRPS36	1220
MIR18A	0
OR11G2	0
GTF2H2D	1
COX7A1	1
LRRN4CL	0
TLR8	1164
SNORA31	214
PLAC9	6
PRR23A	0
FAM172A	1336
SPAG8	51
LOC728758	462
C6orf208	0
SRSF1	7029
CDK10	5497
SLC38A3	0
APCDD1L	0
TMEM8B	707
PCNA	4403
LOC493754	2537
EDN3	115
C16orf57	2126
ZFP42	0
ABCC10	1174
DPYD	1589
OR2A20P	0
QRICH1	1896
SRR	125
RG9MTD1	1870
C3orf24	0
LOC644145	0
BDKRB1	0
SNORA71A	0
ZNF615	199
GTDC1	582
KLRC3	231
UBN2	529
SIX2	0
ZNF271	3154
NAE1	2532
LOC253264	7
ZFAT-AS1	1
PEX11G	101
VASH2	29
HRCT1	0
FAM188A	449
MIR4294	0
RARG	1458
HSD3BP4	9
DKFZp451B082	0
BUB1B	34
DMRTA2	0
BEST2	19
KRTAP4-5	0
F3	3
TRPS1	475
MYO1A	60
ANKRD22	73
USP7	6416
CEACAM5	0
LOC440905	0
POLM	1340
MRPL13	2676
C7orf68	52
C9orf80	735
SNORD114-9	0
GRHL2	12
MGC57346	905
ARAP3	571
LOC643733	2515
PCDHB16	0
PODN	25
ZNF238	2680
NSUN4	660
EPG5	1220
IRX2	0
QRFPR	0
PPP3R2	0
MYL5	567
OR11A1	0
FTX	457
ACBD6	3031
TMTC1	90
C1orf123	3773
ZNF292	976
SMOC1	11
MIR526B	0
APOBEC4	0
LOC100133308	0
ZNF143	1113
HGF	67
EMR2	901
HAO1	0
FLJ37505	0
FNBP1	13466
TEPP	366
TYSND1	2838
ZNF658	26
TRIAP1	3137
FGR	16071
HAS2-AS1	0
NCRNA00188	64761
DPF1	5
YEATS2	972
ESRP2	16
MIR4290	0
FAM131A	685
XIAP	3142
AHSG	0
CSPP1	523
HGD	748
NRGN	90628
CRAMP1L	806
LAMC1	150
ERCC6L	9
MIR3192	0
C8orf80	189
MIR5047	31
PKI55	771
PLD5	0
PAGE3	0
CLDN19	9
ZNF256	201
C18orf10	689
GABRD	4
CYP2C9	0
SLCO1A2	2
LOC285441	0
TRIM65	4850
C17orf46	78
NMNAT2	0
COX6C	32318
SLC25A16	549
GUCY2E	0
GPR89B	0
MPV17	1817
MYH1	2
MDM1	1084
ZNF347	137
JPX	208
ZNF264	1536
TCF20	2557
ULK2	860
TOP2A	154
FAM90A9	0
SH3GLB1	3555
PALM2	0
WIZ	970
LOC282997	986
TOMM20L	57
ITIH3	0
PGLYRP4	0
ATAD5	41
N4BP3	490
SLCO1B1	0
LUC7L	2372
C7orf64	295
CLDN18	0
SEPHS1P	2
RBP7	1831
WEE2	2
PPP1R16A	1267
FCGR2C	53
RNU6ATAC	6
MIR4658	0
PGAM5	2766
MIR106A	0
HSD17B13	31
PRELID2	44
KLF14	7
OTUD7B	287
OTOL1	0
PDP1	1828
MIR4510	0
KRCC1	2368
ACSM5	0
TCTN2	226
RPL23AP64	39
ZNF592	2011
ZNF282	1270
OR5H15	0
HIP1	134
SNORD32B	0
TRAPPC3	4029
ZNF69	228
ARMC4	4
DBNDD1	96
SEC14L3	0
C7orf55	1264
MCM9	889
C8A	1
BLCAP	8132
AP3B2	6
CBLL1	1753
CUX1	4079
SLC38A10	13239
HTRA3	10
OR5F1	0
RPAIN	2786
MIR23B	0
CALCOCO2	4373
MIR412	0
SLC45A4	836
TRPM8	8
RERGL	0
GPR137C	14
APBA1	51
XBP1	15411
GPN3	1171
SDR9C7	0
ESF1	806
MIR3188	5
TAS2R38	0
C5orf32	753
THPO	0
MRGPRX3	0
EIF4ENIF1	1420
TPP2	1169
NAGK	3886
FLJ37035	6
PPAP2C	63
LAIR1	3020
DNAJC2	410
NXPH4	58
DKFZp779M0652	76
FASTKD5	1487
BMP5	0
LOC100130705	45
SLC39A8	2529
PSMC5	16658
C9orf86	14368
COG8	2112
KRTAP7-1	0
FAM122A	1273
APOL4	2
FMN2	0
HIST1H1A	5
SLCO4A1	26
TADA2A	150
AGBL2	35
SOD1	31148
LINGO3	812
PSMD8	7595
NRP1	72
KLKB1	23
MYO9B	9129
GPR78	0
KCNAB1	116
LRRC32	1229
AADACL4	0
UGP2	12707
MRM1	378
ZKSCAN5	369
ACSL6	1034
BMP7	0
SIRT2	5860
R3HDM1	751
GRAMD1C	36
ACTL7B	1
KRTAP21-2	0
ESYT3	0
NYX	0
TISP43	0
C7orf40	7057
KCNAB3	29
FBXW4	5830
KL	2
VCL	3913
JUND	117682
SHISA5	20634
EIF3H	28533
SNORD79	9
MIR627	0
KIAA0753	376
C3AR1	935
EPB41L4B	1
USP22	5815
KCNC3	31
AFTPH	3947
PNPT1	666
LOC100128505	2
LOC284632	0
ZNF642	325
SNORA32	68
FAM55A	0
PDC	0
CHKB	2536
MPL	169
NUP188	1488
LOC339803	428
NEURL2	201
MIR3146	0
B3GNT1	789
DYRK4	1323
PNPLA4	471
MRI1	1517
MARK1	12
MIR19A	0
REXO1L1	0
PORCN	495
ZNF599	262
PLEKHG7	23
SLC36A3	0
C17orf61	10649
CD36	3782
SLC5A2	151
GAS2L2	2
MIR3170	0
TRMT5	275
RAB7L1	4491
ATG12	3506
TTC31	901
ZNF589	1142
ZNF620	47
ULK4	342
SPIRE1	113
SHROOM1	297
ACAP3	3768
SPATA2L	1806
SNORA3	15
CORO1A	101424
LPPR5	0
S100A3	4
PAPL	2
FAM84B	1717
CRABP1	0
ZNF878	2
CD300C	1011
NFKBIE	4004
TKTL2	8
CASP5	24
LOC286094	0
CSH2	0
LOC375295	0
TRIM68	389
PLBD2	726
NFYA	1312
UBE2G1	3999
SH3BGR	56
NEIL2	1444
LOC283143	37
COQ9	1241
ZNF79	96
MRPL48	4493
XAGE3	0
NBN	1043
FAM125B	1039
DAO	0
LOC401074	10
CLDN3	5
GPC1	143
VIP	11
BIRC8	0
ANAPC13	3001
GGA2	5238
EIF3L	21773
AP3S2	1837
USP16	1349
OR10P1	0
MIR1283-1	0
DDR2	4
LOC644242	0
PFKFB2	212
SCO1	859
NCS1	75
NSUN6	472
CFL1	132674
LOC440900	30
CHKB-CPT1B	0
HKR1	944
DYNC1LI1	2738
OR1K1	0
ZNF396	11
NCRNA00338	592
PDCL	996
ADD1	12595
C1orf55	933
GCSH	17
DMC1	1
UPK1B	1
P2RY10	1161
DPP6	0
RPS28	833
SF3B4	2606
H2AFZ	9807
MIR555	1
CBWD3	0
ERCC5	34
C2orf29	2550
NMT1	4169
LOC100509575	0
LOC729013	654
ZNF442	17
CPA1	0
WDR96	7
ENDOV	800
MINA	1267
MYH16	0
PCSK2	6
CT47A1	0
UBE3A	2520
OR52I1	0
C10orf57	675
TUBA3E	0
TMEM86A	36
VAMP4	1857
CYP4F8	0
MIR2054	0
GJA3	3
UACA	106
KLC2	1094
C21orf49	58
CDK7	1141
ZNF750	6
CFHR2	0
PTAFR	1752
SFI1	2848
C3orf51	0
CIDEC	12
THRAP3	4332
OR9A2	0
MAGEC3	0
GRAPL	2
SAMD9L	790
RASSF9	1
C20orf27	10986
FAM41AY1	0
PRPS2	1052
SMARCC2	7322
HSD17B7P2	65
TXNDC2	1
BSPH1	0
SPIC	0
VGLL1	0
GPATCH2	137
HDAC2	2542
PUS3	537
OR8B4	0
CCL15	0
MIR612	21
DHRS4L1	17
SULT4A1	2
LPCAT1	5860
NEBL	10
MGC34034	0
C12orf49	2279
WDR20	902
TBC1D9	1321
SEC62	6530
MGC4473	0
DDX41	3113
GUCY2GP	0
POLR2C	4196
SPAG11A	0
PXN	11558
SLC6A6	856
POMZP3	295
MIR3165	0
OR2D3	0
GGT8P	0
MIR637	0
EIF4H	2518
DOC2A	6
LOC100505812	1790
FSCN3	0
KIAA1210	0
GBA2	1098
C4A	0
IL17RC	337
RSPH9	75
ZMAT4	7
MIR577	0
PNOC	706
PROM1	15
SNORD108	0
MCMBP	3667
LOC440704	0
CNOT7	2734
KLF1	69
GTSF1	218
SLC35C1	1249
SLC22A9	0
SMARCD1	2476
NKAPP1	155
MIR759	0
ATAD2B	471
NRIP3	93
MRPL15	1381
ZNF568	733
GJA4	26
GIN1	596
TBX18	0
JRKL	278
SLC16A6	285
PTGER1	7
CACNG8	0
LOC100270710	0
MRPL33	7064
SNORA44	116
LOC646214	99
TSPAN5	1065
IDH2	6708
HRK	14
SUMO3	10786
GDF15	9
TNFRSF21	63
FABP1	0
CLIP3	65
CDH19	6
MIR3121	0
TIRAP	193
ZC3H6	784
CLEC1B	1117
SMS	3375
FSD1	186
KBTBD7	68
DCAF13	915
LOC100127983	38
UBXN2A	963
SPANXA1	0
OR4C13	0
GPR56	2682
SURF1	9319
POU4F3	1
FMO9P	0
TKTL1	461
GPBP1	7133
ANKRD35	81
CES1P1	4
ST7OT4	0
DCTPP1	3822
CACNG5	0
BYSL	450
NSD1	3265
SNORD113-4	0
NANP	112
ZSWIM5	36
LOC283299	0
CINP	1920
PHTF2	2515
PTGER2	7444
AQPEP	0
CXorf49	0
C14orf37	0
ZCCHC16	0
PTGS1	8398
MIR4746	3
PQLC2	545
REM1	0
MIR877	0
SLCO6A1	0
DAZL	10
NECAB1	135
LOC100506134	0
LOC100190986	0
SNAR-I	0
CLDN2	4
COX7B	12054
WDR72	0
FAM40B	29
IGFBP2	384
MTNR1B	0
HMGN5	295
WWP1	3810
RIMBP2	2
PABPC1L2B	0
KIAA1239	0
EIF5	6297
ICAM5	6
DRG2	3780
SNORD114-21	0
AP4E1	834
MIR511-1	0
LOC157627	0
SNORD114-23	0
C6orf1	3635
HACL1	1057
LOC285045	0
CRTC3	3174
PI4KAP2	4
ZBTB37	67
SH3RF2	6
PATE1	0
LBX2	16
PLAA	1077
F8A1	270
LOC100506730	71
GSTT2	0
PRR7	2670
PSMC4	3238
TMEM51	112
ALS2CL	621
ZNF713	24
EDNRB	3
ZNF280B	93
SLC6A12	44
CCDC167	3372
MIR4670	0
IGFBP7	708
LOC100288198	7
ERVV-2	0
RAVER2	184
KDM2B	2715
DGKK	2
TMEM185B	1065
TMEM11	1729
IRS2	3623
EPB41L3	532
TP63	21
GNG13	0
AGPAT3	3739
MARCH3	183
FAHD2A	198
MIR4298	0
FAM18B2	130
FBXO44	4439
KIAA0319	11
P2RX1	1089
C19orf53	6453
PAG1	7019
RDH8	4
NANOS2	0
LOC389033	0
ASB16	50
GPR85	8
ARID4A	1673
LCORL	208
GARS	2183
MIR520C	0
C4orf19	11
MON2	1179
CRYBB2P1	525
C12orf57	50600
ADRA2A	39
INPPL1	5698
PRKD1	2
LOC284454	740
DPP4	1576
UNC93B1	3259
DIABLO	2007
TMC2	0
MTFR1	229
SERBP1	9340
MIR4274	0
LOC100129316	1
LIPK	0
TMEM184C	184
MITD1	2492
CIAPIN1	2452
DOHH	1968
PPP1R11	2050
NANOS1	537
CNTN4	0
KCTD4	1
PRMT8	0
LOC653501	0
UGT2B17	0
OR8K5	0
MIR4778	0
TMEM179	0
OGN	13
GPR153	99
TSPAN13	807
PRSS58	0
SPTSSA	2139
NOP56	4408
ZMYND8	1354
LOC100190939	283
VHL	14044
FOXD4L6	0
MIR4451	7
THBS1	2415
IMP5	0
MIR518A2	0
PCBP2	28926
SULT1E1	0
PDSS1	97
DDX11L9	0
ODF2	1049
MIR3935	0
ZBTB38	2581
FARP1	27
MS4A14	111
NDUFC2-KCTD14	9
GTF3C6	4416
SLC14A1	352
ANTXR1	2
LGALS8	1927
UPK3BL	45
LOC340094	0
SENP3	3397
DDX60L	1028
LOC100507564	0
MIR1-1	0
FOXK2	2984
PTPRG	2
PRR13	12278
MRPL24	5921
MIR4472-2	0
FAM46A	833
RASSF8	1
C7orf29	923
LOC100129046	0
OCLN	0
LOC100271832	0
PHF16	53
GSG1L	0
HNRNPA3P1	12
TMTC2	155
WFDC12	0
NRG1	381
ATP5B	20840
LRRC1	230
S100A7	0
ZNF80	73
FAR2	66
RAF1	2141
AFG3L1P	885
PTPN23	1753
CD40LG	1848
CXADRP2	0
LY6G5B	59
MIR1181	0
CACNG7	0
CST2	0
TMEM106A	286
PRSS23	577
CRISPLD1	11
ZNF673	836
PRAME	0
MNT	1552
ERICH1	1511
IP6K2	3783
CYP51A1	533
GNAZ	4548
BLVRB	4324
GATAD2B	2083
SCARNA16	24
LOC100133091	83
ULBP1	0
ACRBP	12172
ARF4	3764
RHBDD1	991
SPRYD5	0
P4HA1	2556
ABCA3	650
TKT	23530
ARL13B	117
SNORA30	0
CSN1S2BP	0
PUSL1	1409
GPR179	5
HNRNPA1	8151
GDF5	0
SLAMF8	146
TSPAN31	1097
TLN1	23375
FDPS	3556
MAPKBP1	904
HMHB1	0
SAGE1	0
PSG2	0
CEBPG	1771
ADAM10	691
MIR3651	0
FAM75D5	0
TMEM222	5263
MZF1	527
KDELR3	6
KRT7	52
CNGB1	0
PFKP	2375
DUSP28	1101
HSFY2	0
LILRB2	4507
HAND1	0
RASA4	58
TCF7L2	1240
MIR3660	0
KLHL20	374
THOC5	2243
CELP	0
RPS6KA5	318
PRDM8	1004
UGT2B7	1
MIR3123	0
PNKD	9394
FGFBP1	0
HAO2	0
TBC1D19	196
SPINK9	2
OTUD3	504
PIWIL2	6
NGFRAP1	9643
SNORA8	36
LASP1	7357
OR5L1	0
SLC2A11	1593
PER4	0
LOC283888	10
PCDHGA3	1
MLK7-AS1	10
C15orf63	3086
ARSE	0
MIR4516	0
RAB11FIP3	1355
RPS6KB2	9299
NDFIP2	340
NDUFB8	18862
CHML	588
BCO2	23
DKFZp761E198	3621
FCN2	2
OR10R2	0
MTCP1NB	1920
WAC	8288
OR56B4	0
RNF149	6739
PPARG	20
C9orf153	1
RPS6KA6	12
CPLX2	6
ADAMTS13	39
NDUFB11	32247
EFEMP2	93
C10orf71	0
GIMAP5	2
YTHDC2	857
GPR17	0
MIR4270	0
IFNB1	4
TUBGCP3	788
MIR3152	0
STIM2	2927
LOC643837	110
OR6V1	0
ATP2B3	0
FAM89A	339
MIR4273	0
MIR4276	0
C5orf60	0
MGC3771	112
SNORA57	182
OBSL1	18
TMTC4	217
ATG4D	870
NAPA	11189
TAOK1	1665
RBM46	0
LGMN	1173
MIR3140	0
YBX2	1
ANXA13	0
NOL7	4895
BUD13	974
C1GALT1C1	1215
MIRLET7B	0
MIR876	0
PPP1R15B	4059
LOC100507034	32
MT2A	6481
CD300LG	2
SNORA33	106
SH3PXD2B	39
CLPX	1404
SNORD116-13	0
FBXL3	3698
GAGE2C	0
NDUFAF1	1006
NFE2	3326
RNF152	0
UIMC1	2026
SNORD116-8	1
MAGED2	4886
OR7E156P	0
MIR4303	0
HES3	1
OR5AK4P	0
TBC1D22A	4880
DHPS	5536
NPHP4	476
KAT2B	3733
MPPE1	1248
DDX46	4288
PLXNB1	77
RAB17	14
RBBP8	303
SNORD114-14	0
OR2A9P	0
ARCN1	4508
APOA5	0
RAVER1	3460
RNF186	0
KLLN	28
GALNT5	0
CSTF2	141
SCARA3	0
CCNB2	86
FAM194B	0
PKN3	667
FTH1P3	168
MIR516A1	0
METTL11A	1354
C2orf63	134
FAM90A13	0
D4S234E	2338
CDC25A	36
LOC100130700	3
PCGF2	7
MED10	8896
SNORD36A	77
PVRL1	561
NLRP1	3591
ARSH	0
ZBTB7A	3080
GOLGA3	3747
SLPI	25
MIR4680	0
TMEM59	21108
PRH1-PRR4	143
ASIP	15
L3MBTL2	3130
AK2	5002
ZFAND1	4213
LOC100287834	0
LOC100507433	27
SLC22A15	140
RRP7A	6527
CDKN1C	5531
RPL29	81273
FBLN7	830
IGSF23	3
EPM2AIP1	925
SNX18	1246
KERA	0
PCDHGA10	5
C7orf72	4
ACE	343
ISL2	30
S100P	214
LOC100506462	0
LAMTOR2	7273
NR4A3	74
MED16	7793
SMPD1	7064
OR6W1P	0
CD247	20704
LOC100289341	168
RERG	4
KCNK2	0
SARM1	508
RPL13AP17	5
PTX4	0
C10orf95	36
LOC400043	16
PFN1	162801
UBE2Z	9024
TH1L	1686
PBK	19
MUS81	2161
GUSBP5	57
LOC339874	5
ECHS1	6988
CNTNAP1	301
TAF1A	255
LOC100505738	398
RPL13AP3	2085
OR5D18	2
ALDH3A2	1433
INPP5J	3
C6orf225	233
PDLIM4	7
SERINC1	5361
CDKN1B	17600
NCAPG2	348
VWC2L	0
HMGB1	12268
HS6ST2	0
FLJ27352	13
B3GALT6	3866
MIR518A1	0
SNORD16	7
G6PC3	2763
C17orf53	25
CRIM1	324
PPAPDC2	430
ZNF598	1941
C4orf36	1
ZAP70	15623
MGA	939
ANAPC10	766
RRNAD1	1266
MTSS1L	127
ASAH2	0
PNKP	3490
NKIRAS2	1036
DPPA3	2
FBXO45	507
PPCDC	1806
C12orf26	567
HOXB1	0
PCP4	0
EFHA1	3176
CPT1B	1109
ITPKC	966
SLITRK2	3
ASNA1	7528
ZNF518B	607
BTBD9	1308
SLFN11	1104
PJA1	1715
INCA1	15
MYBPH	3
KCNK3	0
LOC348021	0
BPIFC	0
SYN3	0
NOSTRIN	0
HMGN1	7522
SNORD92	2
CEP55	66
LOC399815	100
ORAI1	8133
SNORD2	4
CSNK2B	11334
RRAD	24
SLC30A9	1164
SNORD6	0
C2orf15	77
REG1P	0
NIPAL2	13
NCRNA00324	446
MCF2L-AS1	118
RPS5	181777
HSD17B3	24
SLC25A31	0
CCDC81	26
GLIPR2	19282
PLCXD2	13
UBE2QL1	8
POLR2G	9202
ROBO2	0
KDM6A	879
AHCYL1	1981
STX12	1177
PRSS42	0
KLHL38	0
ZNF646	671
SUPV3L1	823
LTB	329361
LRRC4C	0
ZNRF3	38
STK16	2671
RPS16	334613
SNORD21	4
CALCA	0
ARMC8	2046
P2RX5-TAX1BP3	187
LOC339505	0
PAQR5	0
HOTAIR	0
BRF2	1143
ZNF727	0
NTHL1	2479
PIP5KL1	13
DOK3	1331
PRM2	0
LOC100288432	298
MIR4429	0
MLANA	18
FLJ35390	161
SDS	79
IL18R1	564
OR52N1	0
C21orf122	159
