GENE_SYMBOL	EXPRESSION_VALUE
ZDHHC19	7
DGKD	6584
TRIM16L	78
FIBIN	0
PTPN7	3168
STOX2	1
PAPD7	1075
MT1DP	4
GPR157	70
BTF3P11	3
LOC100506668	56
NDUFA13	4908
CD28	7113
CYB561D2	1601
SPATC1	12
TRPC5	1
MIR4801	0
MIR4258	3
LAT2	9176
CHTF8	5975
FAM43A	624
PACSIN3	8
TIFA	1987
SNTG1	0
PRRG1	42
WT1-AS	0
ARHGAP8	0
KHSRP	6178
DARC	0
SNORD126	0
GTF3C2	2995
CRYGS	18
BLOC1S2	4287
NDUFS2	5003
PAM16	285
SMAD1	459
ZNF813	346
CCDC169	2
CPZ	0
MARVELD3	2
C1orf70	1
CHD8	6087
LEPREL4	113
ESPNP	6
TRIM59	1033
HCRTR2	1
MIR3665	0
FRG2C	2
ZFP90	1555
OLR1	9
PCGF3	901
KRTAP5-10	0
TPRG1L	4406
ARHGEF15	0
ENPP1	42
AGT	0
SNORD115-1	0
TPRA1	1403
MIR1247	0
SRP19	2646
NSA2	5701
CYR61	0
EGFL8	20
LOC100129083	4
IL6R	14497
ZNF141	389
TM4SF4	0
ABHD1	32
PRKCE	1590
TUBA4A	5032
ARF6	20006
GTF2IRD1	27
MIR96	0
CTTNBP2NL	421
SMARCA5	9922
CCDC58	143
ZNF81	610
ZBTB1	9324
DPEP1	0
KIAA2022	80
GUCY1B2	15
C9orf3	116
RCOR2	2
OR4D10	0
EBF4	38
ZNF649	507
OR5P3	0
CCDC43	1122
MXD1	4577
CLCNKA	0
C18orf55	424
RNF20	4530
PRAC	0
GNB2L1	100941
HIC1	158
LOC100505854	170
S100A1	3
ZIC3	0
SCN8A	38
DLAT	2713
CTSF	686
IL12RB1	2815
ADAM12	115
USP54	445
ID3	250
C20orf134	43
MERTK	737
AMFR	8495
GCNT1	1267
SCCPDH	1076
CNST	5199
PPP2R1A	10883
KRTAP6-2	0
ADAM6	0
C9orf125	5
SLC16A1	939
MIR33B	0
RINT1	749
SC4MOL	762
POM121L9P	1
SIGLEC11	73
NCRNA00341	1168
COPS4	2479
ZER1	3809
SFT2D1	1740
OPTN	7678
HSPC072	0
DKK3	97
SDR39U1	308
SPSB4	0
SRGAP1	39
CCDC66	1123
METTL9	14981
ANKRD36BP1	1155
SNORD115-6	0
TXNDC6	18
MIR134	0
FLJ44511	90
C10orf47	154
SCUBE1	2
FYB	35911
EGFLAM	0
LOC100129845	4
KLF16	2227
CCDC160	0
C14orf166B	4
FAM188B	60
PRSS27	21
FGF10	0
ZNF675	966
OR5R1	0
NOLC1	6416
OXA1L	10267
ZNF654	2310
MIR4479	0
STK32B	103
C11orf84	498
TREX1	1515
KRTAP10-2	1
LOC729177	1
RPE65	0
TMEM55A	1534
SYNJ2BP-COX16	1513
CLDN1	0
TP53I11	1934
ZNF653	331
FAM197Y2P	0
NDOR1	1281
NHLH1	10
DNMT1	5994
MGAT4B	4050
TCF19	912
EMR4P	69
LOC149086	4
ZHX2	3525
PIK3C2B	1920
RAB5A	3367
DACT1	1768
FGF11	56
MPPED1	0
FXN	804
TIMM8B	837
ATP1A1	35680
FAM180A	1
OR6C65	0
SNORD114-10	0
ZNF559	1517
PRG2	39
SNTA1	407
PDLIM3	0
ATF3	1256
LOC100507032	42
PLEKHG3	3887
UNC13C	27
TUSC1	84
LMAN1L	0
TMEM9	1101
YIPF3	4081
C6orf124	3
ZFYVE28	946
PAK1	10155
ARID5A	2865
C17orf88	16
MIR4786	1
EPB49	1821
HSD17B8	591
CDKL2	21
CXorf66	0
UBAC2	5133
PDK1	2070
TSPEAR	7
C6orf72	1515
GAGE13	0
PEX11B	1172
PADI1	0
FLJ42418	0
DOCK11	10782
STX11	13217
LOC100507140	4
LOC147727	1412
GPS1	4255
EIF4EBP1	1593
PLA2G16	911
LOC644246	154
MIR655	0
EN2	1
MIR628	0
VGLL3	0
ITM2C	5647
MIR548W	0
UBE3C	7643
AEBP2	3952
NPM2	7
SPINK4	1
POLR2J3	32
FAM99A	0
BRS3	0
HIST1H3F	1
TEX22	10
CAP1	41957
SLA2	3213
MAP3K2	8166
PARP16	1279
LOC285878	0
CAPN3	460
C5orf38	0
DUSP18	473
PTTG2	22
C16orf82	0
DIRC3	36
CCDC6	5705
DPYSL4	70
MSLNL	0
GABRG2	0
TUBB4Q	0
BAI3	4
ANKRD55	457
C6orf218	0
TRPM3	0
ESPN	12
GCLM	668
TNFRSF4	175
GLUL	18648
MAP4K1	6022
OR9G4	0
PRODH2	0
NCRNA00102	4
AFF4	6850
MIR1343	0
PCDHGB8P	0
C10orf91	15
MIR30C1	0
TPR	11342
LCE3D	0
ATP6V1E1	3893
REM2	91
AKR1CL1	2
C10orf136	0
BBS1	580
C19orf24	1473
ROD1	27668
HDDC2	1999
SIAH3	9
TRIM3	205
PRSS2	0
CYP26C1	0
ZNF273	559
MFSD3	313
ITSN2	6867
LZTFL1	1250
TOR1B	2175
TMED11P	0
CCT4	8683
PLCB4	14
ZNF84	1428
SLC38A11	12
C10orf128	380
MIR3943	0
NLRP7	94
MKX	6
EIF1AD	1659
HSP90AA6P	7
PPP1R3F	385
SLC25A40	2734
MIR574	0
HAND2	0
TXN	2337
LDOC1L	2096
PCDHGB4	5
IRF5	7104
CYP27C1	0
DYRK3	11
TTTY22	0
CTNNBIP1	2230
LOC441242	28
LOC283033	0
CENPO	358
SNURF	13
LOC400927	50
OR5K4	0
ZBED6	1052
MIR101-2	0
TRMU	481
SEMA6C	111
ADM2	55
CHRNA3	7
GJD3	101
STMN1	2710
NHLH2	1
TRIM56	833
PLCXD3	0
STK24	11109
LOC100506025	1
C16orf73	2
ANKRD33	1
LOC100379224	20
MIA2	1
MYO5C	127
SEC1	32
NPY6R	2
USF1	2642
HGS	3106
VWA5A	617
NKX6-1	0
MED13L	12828
B2M	677946
TRY6	0
OR2AG2	0
ADH4	0
CNKSR1	70
ZFYVE1	1454
C22orf13	5882
TCN2	875
SBDS	3971
HS6ST3	0
CCL3L1	0
CHST3	0
C1orf140	0
TNIK	2133
WDR62	123
BPIFA4P	0
GSTA4	98
KCNIP2	57
SPATA3	0
USP13	1101
TTTY13	0
MYNN	2099
HDGF	13841
KCNJ4	0
OST4	5903
MRPL44	2252
LIN28A	0
ATAD1	1960
PCDHA3	0
PPEF1	11
AMTN	0
CLDN12	44
TMTC3	535
SERTAD3	2233
AIF1	22265
SMTNL2	2
HOXA3	10
TEKT2	4
PCDHGB6	41
SPG7	1958
AEBP1	507
LRRC14	1913
TRAF1	2258
MIR1322	0
C1QB	184
BICD1	534
PTCRA	294
ANKLE1	207
CD300LB	2303
ARC	34
CACNA1C	74
RNF215	223
FAM49A	5772
CDC40	2904
ALKBH1	446
RIBC1	31
TXNDC3	139
LY75	2184
NOX3	0
YJEFN3	9
GPCPD1	7109
MIR4484	1
ETV5	28
MIR3939	0
FLJ42280	0
FRMD4A	56
TAZ	2021
ATP6AP2	16331
BAI2	60
PLAC8L1	2
ARPP19	9453
PROK1	0
DIO3OS	0
PRSS41	0
NDRG4	5
VEGFA	1415
PGBD5	33
HCAR2	1356
FXYD7	132
TMEM150A	643
ANGPTL5	1
LOC84931	0
GNL2	3349
LOC728024	284
KHDRBS2	40
LOC339685	0
MEIS3	1
XYLT2	1181
PAIP1	849
LCE6A	0
OR13C9	0
HDAC1	11529
NUP62CL	13
UHMK1	22641
ATP10D	2246
CCDC102B	87
SSPN	137
ABLIM1	16646
TMC8	17091
BID	6179
ZNF14	762
MIR4634	0
FBXW8	908
FAM111B	190
PRRG4	1228
CCDC9	1054
SNORD115-21	0
CLEC16A	2862
LOC100272216	34
LOC541471	380
VWA3B	0
BRPF1	3953
MSH3	2156
EMR3	1114
ADAM29	3
ADAM22	226
BANP	696
SULT1C2P1	0
CCDC138	281
HERC2P9	55
WISP3	3
KBTBD8	989
NTM	4
FGF5	0
FAM125A	1031
CCDC33	0
PPL	6
GAD2	0
PSMA8	54
LOC441869	4
ADPGK	8232
LOC595101	21
LOC100507331	53
SNORD36B	8
RBM19	1943
PTGR1	22
LOC100130899	4
LOC400084	0
SCRT1	0
ACYP1	311
TMEFF1	0
HNRNPUL2-BSCL2	0
PLCH2	406
GP5	361
1/2-SBSRNA4	35
BBS7	550
SNORD116-19	0
FLJ42351	29
LOC100288524	0
OMG	28
STK11	4539
LOC145216	0
CNOT1	16522
C19orf23	42
SRP72	9747
RASGRF2	922
RPE	831
SNORD115-25	0
DHX34	1124
SNRNP35	929
PATE2	0
MSTO2P	63
PAR-SN	173
LIPM	0
HMX3	0
TMPRSS15	1
WNT10A	155
RFX8	2
SNAI1	265
RILPL2	6453
NRTN	6
SUV39H2	254
MEIS1	213
BNC2	191
ADAMDEC1	75
MIER2	1082
PAEP	0
SLC29A4	15
LOC283050	30
LAYN	30
PCDHB2	0
CCR6	892
TOMM70A	4719
SCN1B	81
LOC728730	72
SH3D19	79
TMX2-CTNND1	0
C6orf195	0
ABLIM2	72
HSPE1	372
IL19	2
ING4	2998
TNFRSF17	707
LOC100287718	0
USP38	4516
HLA-DOA	5790
CACNB4	68
C8orf31	55
CASP4	10542
LOC100507605	0
CXCL10	346
ERI2	311
MAGEB4	0
THEG5	0
OR5L2	0
VSTM2B	5
FAM24B-CUZD1	47
C9orf84	4
LITAF	24942
SEC24A	3530
SLITRK4	523
TMEM44	60
NEK8	388
DAPK3	1591
REEP3	3084
IQGAP3	15
MARCO	376
LOC401980	9
ESM1	33
LOC100131434	8
C1D	786
MIR4471	0
ARAF	4479
MIR493	0
FLRT3	0
ZDHHC12	1303
RNF180	0
PRTN3	2
LOC148145	0
PRCD	8
ADCY3	1198
TTTY19	0
SNHG5	3062
BMP1	340
REPS2	790
SERPINA6	0
IL13	1
GOLGA6L6	0
TRIM42	0
PUM2	15891
IFNA8	0
ZNF337	1068
MAGEB6	0
FLJ43663	758
PAFAH1B3	504
LTN1	3415
C7orf63	2
HEATR6	958
R3HCC1	1909
LOC100130357	26
SSX1	0
DKFZp686O1327	1
USH1G	0
GAR1	697
IFNA4	0
ORMDL2	1204
MTPAP	1487
REEP4	1490
FA2H	48
BCL2L12	622
SPRN	92
DDX31	473
CYP2E1	20
SNORA84	0
TACR1	2
IVD	2224
LDOC1	317
GALNT9	1
IMPA2	1581
GPRC5D	128
TAF7L	5
LOC100507194	0
TRIM72	5
MIR4499	0
SEPT3	78
PDILT	0
RFPL4A	16
CHIT1	4
ABCF3	1912
ZNF12	1164
FIGLA	1
ASB3	618
ZNF677	119
IFNGR2	7174
FAM129C	720
LOC100506990	237
FAM109A	906
MIR24-1	0
SSH2	12791
SPRR2E	0
MBP	19448
RACGAP1	690
ATP9A	255
NFATC1	3201
MED12L	95
RPS2	15151
PCDH20	0
MAP2K1	7350
S1PR1	8596
EIF4E1B	0
C5orf58	33
MIR375	0
DOCK2	31137
RGS22	0
FBXO21	1988
SLC5A10	109
CYCS	3301
KAT5	1623
POLR2L	2426
MIR4442	16
GPR137B	1575
ZBTB11	3136
KRTCAP3	42
PIRT	0
ZNF800	4327
YIPF1	1936
ZNF702P	220
UBR5	9360
PLA2G15	1116
TTC1	3181
RHCG	0
DGKH	193
NCRNA00092	71
EIF5AL1	1226
CNNM4	1168
NAT14	129
H3F3B	48755
LTA4H	23067
RASA3	17928
PITX2	0
TMPRSS7	4
ZNF644	3739
NHLRC1	73
TTC9B	3
CSNK1A1	9401
CUTA	4751
ATN1	2295
MIR19B2	0
HADH	1428
SRRM2	25667
RPAP1	1211
ATP8B4	866
BLZF1	508
PER2	942
C1orf56	85
GSTTP2	0
FURIN	10061
MIR3134	1
NPY5R	0
LNP1	44
KRTAP4-6	0
SNORD116-11	0
SLC26A2	1016
RAD51B	360
WSB1	7640
SAP18	6847
ST13P4	4
TOM1L2	1748
KRT33B	0
ARNTL2	145
CFTR	0
KIAA1683	181
PTGES2	1336
MIR3922	0
CNTF	0
MIR492	0
SULT1C4	0
PGBD3	374
TPD52	2123
NCRNA00159	0
LRRN3	676
GPC2	24
HTR4	0
TNFAIP1	861
SH2D1A	3528
NACC2	3653
DKK1	0
CCR5	1655
AVIL	52
ARHGAP4	12003
MIR1252	0
RREB1	4219
GAGE2B	0
DLG1	4174
LOC100507577	146
TIMM13	1529
TREM1	2740
GPHB5	0
BEND7	10
RPS6	116911
TMEM139	27
YLPM1	5769
LOC100240734	2
MIR208A	0
CPEB2	2189
PTMS	660
MAPK12	22
TRIM39	892
BRD7P3	16
MIR4503	0
LOC100289561	117
ADAP1	5015
HRH4	30
IQCC	71
FANCF	725
SYBU	45
LTK	471
CCNO	0
IMPDH2	4062
CCKAR	0
HMOX2	3202
RALGAPA2	3247
ABHD6	430
MIR1184-2	0
RDH13	303
LOC100133267	0
C6orf103	2
HTR7	215
TXNRD1	6373
NDUFS1	4480
IGHMBP2	1297
CKS2	205
TRIM60	0
ADH7	0
SEPT14	0
RNF216L	844
EZR	21609
TINF2	6266
SNX17	12649
PGLYRP2	10
MAGEA2B	0
MIR549	0
ZNF669	567
ACTG2	11
FRZB	1
RNF157	3181
PHKA2	2577
FHIT	618
ARL9	2
CAMSAP1L1	710
SLC22A8	0
MGMT	796
FAM127B	389
MIR935	0
CHMP4B	10230
IGLL5	25954
ARV1	806
TMEM54	1
C3orf15	1
C19orf12	1831
CREG2	4
PLEKHM1	3199
ZC3H7B	4646
GPATCH4	1687
PYHIN1	3100
IGSF8	1671
CDK5RAP2	2723
LANCL3	55
PTER	1125
EEF2	230014
SF3A3	4394
THEM4	2529
B3GNTL1	240
PRSS57	89
LOC100507651	0
SEH1L	1512
AS3MT	0
SLC28A3	39
GNGT1	0
VCP	14074
PEG10	200
MIR4686	0
HRH3	0
RASSF3	17473
ATP6AP1	9219
RRP15	1209
LPIN2	9462
LY86	4434
MIR3147	0
CA3	8
KCNH6	0
SEMA4C	972
C21orf67	109
CSGALNACT1	3486
RFX7	3221
CDS2	6880
TYW3	1696
SSBP3	2065
C9orf25	1064
C1orf183	583
GEMC1	0
MED22	2225
ARHGEF26	5
ZNF443	83
DMBT1	0
SORCS2	30
WDR47	1588
MMEL1	15
CTAGE11P	39
C1orf133	0
OR6X1	0
LOC145837	0
CLCC1	1161
MIR4682	0
OR8H2	0
ZMYM5	1742
FAM196A	0
GTF2H1	2149
RABGAP1L	4141
CHST5	1
DNM3OS	3
NIF3L1	854
WDR85	1011
HCFC2	1063
KRI1	2951
SNORD115-7	0
PRAMEF4	0
GSTT2B	0
CX3CR1	13809
DENR	4616
TF	8
SLC24A3	79
HAUS8	354
GEN1	298
OR7C2	0
CDH20	8
CCL1	3
PTGR2	180
CHSY3	51
FIZ1	429
MIR449B	0
CCL5	23127
PPIEL	46
DCT	1
NARF	2717
ZNF330	1446
ADRB3	0
NLRP2	7
FAM181B	3
MAN2C1	2351
HEATR7B2	0
OR4C45	0
FAM13C	0
BMPR2	4138
DHX33	1397
PRMT5	2135
OR7E12P	0
ZNF35	280
POM121L2	0
TRIM14	5507
VSIG1	1300
KIAA2026	5142
TM9SF4	7175
ASPN	0
PFKM	698
POLD4	4623
HEATR5B	3376
FCRLB	85
IFT140	345
NOL10	1940
MIR4519	1
C19orf29OS	12
LOH12CR1	328
MIR216B	0
ZNF614	462
PRCC	3041
LOC727896	130
PRDM13	1
C16orf80	975
NTNG2	143
ZHX1	2566
RELB	2657
PSMB5	1009
TGOLN2	39689
NFATC3	12385
PPARA	1734
PVR	1238
LOC340113	0
ELP2	3801
MIR3145	0
LOC100130992	159
OR4K17	0
PBX3	1754
WAPAL	11387
GAB1	754
LOC100288911	2
ALOXE3	10
NME3	1018
MIR346	0
C11orf63	319
OR10W1	0
LOC100188947	0
INPP5J	4
PDLIM4	2
C6orf225	66
NCAPG2	768
SERINC1	18781
CDKN1B	13022
HMGB1	6308
VWC2L	0
HS6ST2	1
FLJ27352	7
MIR518A1	0
SNORD16	15
B3GALT6	1286
G6PC3	1458
CRIM1	646
C17orf53	22
PPAPDC2	429
ZAP70	4999
C4orf36	7
ZNF598	1874
RRNAD1	1148
MGA	4520
ANAPC10	483
ASAH2	0
MTSS1L	126
PNKP	1301
FBXO45	1160
NKIRAS2	3239
DPPA3	0
PPCDC	866
C12orf26	534
HOXB1	0
LAMTOR2	1937
NR4A3	81
MED16	2627
OR6W1P	0
SMPD1	2265
CD247	9439
RERG	1
LOC100289341	231
RPL13AP17	2
KCNK2	0
SARM1	489
C10orf95	26
LOC400043	13
PTX4	20
UBE2Z	8721
PFN1	59604
PBK	33
TH1L	3998
MUS81	1314
GUSBP5	123
LOC339874	8
ECHS1	3498
LOC100505738	56
TAF1A	186
CNTNAP1	218
RPL13AP3	214
ALDH3A2	2676
OR5D18	0
SNORD92	0
CEP55	200
LOC399815	106
ORAI1	3329
CSNK2B	5235
SNORD2	54
RRAD	8
SLC30A9	3503
SNORD6	1
NCRNA00324	557
NIPAL2	718
REG1P	0
C2orf15	65
MCF2L-AS1	82
RPS5	32582
HSD17B3	5
SLC25A31	0
CCDC81	21
PCP4	0
CPT1B	363
ITPKC	820
EFHA1	3679
SLITRK2	0
ZNF518B	1709
ASNA1	4073
BTBD9	2389
SLFN11	3049
PJA1	1320
KCNK3	0
INCA1	115
MYBPH	12
LOC348021	0
BPIFC	0
SYN3	0
NOSTRIN	2
HMGN1	2880
BRF2	876
ZNF727	14
NTHL1	360
DOK3	3687
PIP5KL1	6
PRM2	0
MIR4429	0
LOC100288432	240
MLANA	38
SDS	32
FLJ35390	70
C21orf122	65
IL18R1	1111
OR52N1	0
MPP5	1053
FCGR1B	124
NANS	2353
ACSS2	2203
TRMT61B	531
OR51A4	0
ATP5I	2907
MIR3656	0
ZNHIT3	1909
GLIPR2	15551
PLCXD2	235
UBE2QL1	6
POLR2G	3937
ROBO2	0
KDM6A	4960
AHCYL1	7762
STX12	3353
ZNF646	1382
KLHL38	0
PRSS42	0
LRRC4C	0
LTB	19650
SUPV3L1	663
STK16	2032
RPS16	40964
ZNRF3	76
CALCA	0
SNORD21	9
LOC339505	0
ARMC8	3022
P2RX5-TAX1BP3	110
HOTAIR	0
PAQR5	0
MPDZ	0
FKBP9	136
PAK3	8
TRAPPC10	12209
PRMT10	527
ZNF10	244
SLC27A2	73
COPS7A	2236
HDLBP	15475
LGR5	0
PKD1	3075
TOE1	842
TCF24	0
ARX	0
LIPI	0
GLI3	11
ATP5SL	2118
MIR609	0
KCNH2	219
MIR380	0
CXCL5	764
FLJ33630	490
KRTAP4-4	0
ALKBH7	2038
C11orf93	0
OR8K1	0
MKNK1	2442
CCNT2	3442
CEP192	3158
BFSP2	25
WDR65	1
MIR3064	131
MICALL2	77
LRRC41	2506
LOC339902	0
TTTY14	0
MLST8	1343
MIR4646	1
KRT6B	0
MIR548C	0
SAG	5
ATPAF1	2829
NCRNA00242	5
TRIM31	7
RAD51AP1	148
FBXO43	6
LOC286238	0
PNKD	2555
MIR3123	0
HAO2	0
FGFBP1	3
SPINK9	1
TBC1D19	219
PIWIL2	13
OTUD3	919
NGFRAP1	568
SNORA8	28
LASP1	20447
OR5L1	0
SLC2A11	342
PER4	0
PCDHGA3	2
LOC283888	5
C15orf63	667
MLK7-AS1	59
ARSE	0
NDFIP2	315
MIR4516	0
RAB11FIP3	1179
RPS6KB2	3800
CHML	1730
NDUFB8	3656
DKFZp761E198	4552
BCO2	9
FCN2	54
HMHB1	0
FDPS	2596
TLN1	64545
MAPKBP1	1187
SAGE1	16
PSG2	0
CEBPG	3037
ADAM10	13935
MIR3651	0
TMEM222	1761
FAM75D5	0
MZF1	462
KRT7	34
CNGB1	0
KDELR3	6
PFKP	2961
DUSP28	367
LILRB2	15945
HAND1	0
HSFY2	0
RASA4	64
TCF7L2	3070
MIR3660	0
KLHL20	1416
UGT2B7	0
PRDM8	792
THOC5	2514
CELP	0
RPS6KA5	1052
TUBGCP3	2279
MIR3152	0
LOC643837	127
STIM2	4340
OR6V1	0
FAM89A	240
ATP2B3	3
C5orf60	0
MIR4273	0
MIR4276	0
SNORA57	25
MGC3771	44
TMTC4	691
OBSL1	29
ATG4D	684
NAPA	6864
LGMN	508
TAOK1	11633
RBM46	0
MIR3140	0
YBX2	0
ANXA13	0
OR10R2	0
MTCP1NB	720
WAC	21290
OR56B4	1
PPARG	20
RNF149	8701
C9orf153	0
RPS6KA6	20
ADAMTS13	31
CPLX2	1
C10orf71	1
NDUFB11	3361
EFEMP2	55
GIMAP5	85
YTHDC2	2164
GPR17	0
IFNB1	1
MIR4270	0
SNORD116-8	0
MAGED2	3900
MIR4303	0
OR7E156P	0
OR5AK4P	0
HES3	0
NPHP4	456
KAT2B	6036
TBC1D22A	3626
DHPS	2423
DDX46	8752
MPPE1	1330
PLXNB1	61
RAB17	1
RBBP8	1659
SNORD114-14	0
OR2A9P	0
ARCN1	10733
APOA5	0
NOL7	2989
BUD13	940
C1GALT1C1	1235
LOC100507034	86
MIRLET7B	0
PPP1R15B	11419
MIR876	0
CD300LG	1
SNORA33	18
MT2A	1105
SH3PXD2B	183
SNORD116-13	1
CLPX	3343
FBXL3	6027
NFE2	2126
GAGE2C	0
NDUFAF1	562
RNF152	4
UIMC1	3487
SLC22A15	1050
RRP7A	2484
CDKN1C	3602
RPL29	14955
FBLN7	375
IGSF23	3
SNX18	11496
EPM2AIP1	1515
PCDHGA10	16
KERA	0
C7orf72	0
ACE	360
ISL2	17
S100P	160
LOC100506462	2
RAVER1	3719
RNF186	0
KLLN	81
GALNT5	0
SCARA3	0
CSTF2	528
CCNB2	157
FAM194B	0
PKN3	122
MIR516A1	0
FTH1P3	50
D4S234E	1279
C2orf63	57
FAM90A13	0
CDC25A	87
METTL11A	576
PCGF2	7
SNORD36A	46
MED10	2551
LOC100130700	0
NLRP1	7676
PVRL1	1111
ZBTB7A	3733
