GENE_SYMBOL	EXPRESSION_VALUE
OVOL2	0
LYNX1	2382
IFI27	15
TNFSF12-TNFSF13	13778
ASB15	1
MIR3909	33
GOLT1A	1
LOC100506963	60
SHCBP1L	2
CHST15	15323
ISG20	5482
CPSF4L	1
C4orf37	6
ZFYVE27	3603
AFM	0
FERD3L	0
NASP	4109
TMEM91	1491
NUP62	8222
KCNJ13	50
RNF141	7183
SCARNA12	111
ITGA2B	5061
LOC647946	0
SVEP1	8
KAT7	7802
MED8	1935
NCRNA00087	1
FMO5	961
EPCAM	1
ELOVL4	107
WHSC2	3431
KRTAP10-10	0
SLC16A12	1
THUMPD3	2336
KLRF1	1747
DCAF11	11380
CTAGE10P	42
MUC5B	53
CD99	18117
CD226	3341
NME6	840
PCDHB18	0
SYCP3	56
BEX5	123
MIR548F5	0
RPIA	4554
CDC42EP1	1790
GLRA1	1
WDR89	1160
KREMEN2	38
CORO2B	178
FAM123C	0
TFAP4	1145
CCDC168	9
PHYHIP	0
SLC46A2	2190
KDELR2	6755
BCL6	18673
LOC84989	20
FRMPD1	9
SIK3	13480
MIRLET7A2	0
LY6G5C	173
GRSF1	10434
FAM53A	133
C15orf43	0
LOC202181	272
CLDN15	829
PDE6D	1711
MIA3	9648
PMS1	1602
SOST	0
TRIM61	14
NFIA	854
LOC100129055	0
SNAR-H	0
SLC6A3	5
DRD3	5
LSAMP	0
CCT6P3	136
FAM138E	0
LOC339524	38
LOC440944	453
PP7080	979
AARS	4735
SNORD97	95
MYBPHL	3
NLRP5	0
MIR3685	0
NCRNA00309	7
MIR181C	3
C7orf33	1
TRMT11	313
MIR3689B	0
POLR3K	839
SLAIN2	10225
MLLT10	7845
ACAD8	1833
CDH18	0
TECR	2773
HAUS2	2753
SLC6A18	0
SPIN2B	132
GREM1	0
COX5A	5772
SYVN1	7696
XKR9	46
ATP1A2	21
GOLGA8C	0
ADAM23	350
TOX3	1
SSNA1	5018
MIR548F1	1
APC2	479
LOC643723	37
LIPJ	2
TUBB6	3390
MIR1913	0
HES4	625
PSCA	0
RBM43	930
MIR3130-1	1
GNAL	200
ZNF676	0
DLK1	2
C17orf75	662
LTA	397
LOC100170939	3
TRAF2	1621
EN1	0
ZFHX3	9078
ZNF808	1276
C14orf39	0
MIR324	14
TBC1D23	3378
NBPF1	1364
CRLF2	21
LCE4A	0
AMIGO1	654
TRIM17	59
LOC100216545	1095
ZNF345	257
SNORD116-3	2
TXNDC5	312
OR6K3	0
RAB33B	2062
QARS	29258
TCEAL4	1191
LCN9	0
ARID4B	12899
UNQ6494	0
DHX32	1405
MIR1203	2
RRAGC	3185
PRKAG3	0
KLRG1	1807
PTH1R	1
GDE1	8212
ACOT7	562
LOC728819	0
JAG2	185
KIF7	27
MTOR	10145
DOC2B	12
PSMB7	5277
MEX3A	24
FAM86EP	86
CTLA4	1326
STK17B	117596
THAP11	5122
INTS10	7211
XPO6	25076
PPP1R14A	202
EIF2C3	1956
RAB39	569
NUP54	2613
SCAP	9858
FAM35A	2002
C5	731
DDX6	32802
ZNF557	1017
KIF14	55
APOBR	23226
LOC729668	0
WBP5	45
PRF1	26583
OLFML2A	203
TPRKB	1212
XKR3	0
DYDC1	0
C1orf27	1484
SNORD5	46
PIGV	882
KLHL36	3927
FOXN2	12183
PPOX	769
RAB5B	12398
OR9A4	0
DNAJC10	13104
LOR	0
LYPLAL1	715
KCNJ12	17
CCDC162P	4
LOC100507334	0
FAM50B	183
GUCY1A2	0
USP42	3630
RBM4B	440
LOC645434	2
SYNE1	21182
GPX4	12536
XPO1	15177
GNAO1	1005
TMOD2	3480
CEP350	20210
KRTAP10-5	0
MIR1256	0
DKFZp434L192	0
MEA1	3110
NUP205	6380
PURG	0
CCNY	27183
C17orf61-PLSCR3	407
PADI2	3729
EEF2K	2273
DALRD3	1737
RAB21	6447
MIR4509-1	0
MIR376B	0
KIAA1524	366
BAHCC1	2702
FAM25A	0
MRPL17	845
SCARNA6	19
ZNF182	1050
ZNF597	361
OR5M8	0
C20orf26	10
UCK1	2872
CECR5-AS1	5
IFIT2	2875
MIR605	0
ZNF114	5
UBTFL1	0
DDAH1	25
SNAI2	1
EIF6	8350
ATP4A	1
CC2D2A	296
SNAP23	13217
NBPF6	2
VMA21	3266
MYH3	307
NOVA1	3
MAPT	90
UBE2Q1	9216
TULP3	614
CUZD1	65
SLC26A1	225
NCRNA00258	53
HIST1H2AM	28
ATP10A	2431
MID2	1106
RANBP17	23
SNORD116-15	0
C11orf95	1034
BARX1	3
NR2C2	7034
SLC5A12	0
LDHA	18446
MIR1280	1
SNX19	8977
C1orf216	950
MBD3L5	0
CHST9	0
VENTXP1	0
ASTN2	112
TMEM14A	334
TCF4	4511
EXOC7	14377
DMRTC2	0
PIP	1
MIR30E	1
MEGF8	3191
CCND2	8405
ZDHHC2	5538
C2orf73	0
C10orf82	0
SLC13A4	13
ANKRD18A	90
NCRNA00261	0
TMEM71	4852
ALMS1P	8
C1orf130	4
WASH3P	208
ZRANB2	3374
PELP1	4805
SYNM	226
ANKRD12	18081
PCF11	16230
USP19	8866
CHST14	1436
TSHR	63
AADAT	0
RPS17L	1
SNORD115-31	0
HSP90AA4P	796
ZC3HAV1L	34
NUDT1	1506
SPDYE6	48
MNAT1	640
NCR1	878
SEMA3E	0
HPSE2	16
ASB14	210
COL18A1	3185
EPHA1	590
MAGEB18	0
ZNF41	1861
TRPC2	42
LRRC20	493
HRASLS5	9
MIR4735	0
NCL	60099
FEZ2	2884
ADRB2	2574
KDSR	3681
SNORD115-42	0
FGFR1OP	539
LOC440461	46
DLD	6970
CSNK1A1L	548
NDUFC2	3345
BAGE4	0
ANO10	2212
PTH	0
XAGE1E	0
SGCD	40
FBXW2	8421
POLA2	1242
TMEM64	1804
MIR1291	24
B3GNT2	3727
GPRIN2	0
LOC100505817	0
TMEM95	2
ZCCHC4	626
EFCAB10	8
SNORD111	1
DSPP	0
MATN2	140
SGCG	0
CTCFL	0
PIK3R5	32393
DGCR6	246
C17orf50	13
PPP3CC	6718
KIAA0556	2813
OR3A3	4
CASC4	8538
GPR61	5
MRGPRF	3
MIR1282	0
RIPK2	11967
EHBP1	1956
CHRNB4	1
ITPRIP	16979
COA5	1117
DMTF1	4486
LOC100132707	501
LOC100132781	11
SLC44A1	5302
BRAP	3288
PFDN1	3726
ADCY4	242
DEPDC1	24
PRDM10	1781
BCAT2	1439
FGFBP2	5994
IL1RAPL2	0
PGM5	144
TTR	0
CCIN	42
OR1J2	0
C18orf42	0
ITGB4	62
CLEC1A	106
DCLRE1C	3385
TNN	0
CCDC141	503
MIR3682	8
TEN1	0
PRMT1	6556
APPL1	8796
SH3RF1	1803
FTL	213405
NMUR2	0
ADORA2B	468
GRINA	25230
MCCD1	15
ZNF583	243
ESR2	79
LOC440356	0
ZNF436	800
GRIP2	9
SPAG16	162
MST1	79
LOC643623	0
RIMS2	2
RBM27	8567
TGM7	0
YPEL2	13919
FLJ20021	191
TCF7L1	57
RNF11	11426
URB1	4364
ID2	32707
KCTD11	900
PRKAR2A	4254
TMED6	50
SNORD115-3	0
COG7	1678
WDR60	969
SNORA48	203
C7orf11	1489
TCEAL6	0
FGF6	0
BRK1	13453
LSM10	3778
IDH3B	8179
SAP30	2867
CD99P1	623
ENTPD1	12248
CALML5	0
IGFALS	26
PLA2G4F	0
TUBA1C	3296
MIR545	0
NAALADL1	883
HERC2P4	0
SNORD4A	52
CAP2	3
DLG3	972
CCDC73	183
DNAJC5	20525
SYT13	0
CMYA5	26
LOC79015	72
HIST1H2BA	0
PTCD1	1990
GANC	3303
PPAP2B	108
NRL	148
FIGNL2	244
MAPK8IP3	8854
ZNF391	74
NKX3-1	242
CHCHD2	5179
CLCN3	4470
HHAT	600
MAL	3765
ZSCAN1	0
DHCR7	1017
DNAJC30	746
KRT31	1
FAM99B	0
LOC641364	5
ZNF485	157
LACTB	5422
OR5H2	0
DCUN1D3	841
PPP2R5D	5882
PCDH9	434
VPS41	6934
POLR3G	91
PCTP	2783
PARG	1003
FAM86C2P	48
PCDHGB3	17
ADORA3	217
FAM171B	72
SLFN12	968
TMEM38B	715
PSG10P	0
NPHP3	1794
INPP5B	3823
POTEB	0
CPLX4	1
FBXO38	3501
CADPS	5
ZNF518A	5747
WASF1	295
ITGAL	90995
UGT2B4	0
C16orf53	3758
TFAP2E	315
SCGB2A2	0
MAST2	2646
MIR9-1	0
FAM202A	47
C17orf105	0
DYNLL1	5074
IGF1R	3597
NDC80	263
ZNF688	1110
ZNF770	4813
ADAD2	5
FAM170B	2
CIB3	0
OR8I2	0
FOXO1	10241
NDUFC1	1416
OR52B4	0
BAK1	2510
ZCRB1	1747
LPGAT1	15762
LOC100499183	3
FCRL3	2058
NSUN5P2	205
GNL1	4976
OR8U8	0
LOC154822	1
SSX4B	0
PRDM12	7
RAB25	38
NEIL1	288
SNORD66	9
TMOD1	165
MIR32	0
DPYSL5	0
ATP6V1B2	29037
NT5DC2	760
DCN	0
VSX1	1
CCDC144NL	1
MTMR6	9030
LOC100526820	91
GNG12	7
PPM1L	1900
FICD	293
CGRRF1	1190
C7orf30	701
ARL4A	8373
HSP90AB2P	819
PACSIN1	1020
ABCB11	3
PPP2R3B	815
SHOC2	12324
GPR82	125
C4orf10	895
C12orf34	118
IDUA	1250
LOC285359	56
MB	0
KRTAP12-1	0
LOC100131564	484
IMMT	7023
RPL10L	5
C18orf26	0
SURF4	21278
HAPLN2	2
MGST1	2226
NPBWR1	2
SNORA80B	39
CD68	86247
IL12RB2	430
LATS2	6156
GUK1	11126
UGT1A3	0
BASP1	5672
SNORD116-5	0
SNORA62	59
ANP32A	12878
LOC641367	133
TTC12	891
STMN2	0
ANKRD20A2	0
PTCHD1	1
CORO6	25
CLEC2D	5143
NDUFA12	2984
ZFPL1	1780
DCAF7	13364
LOC100128811	1
GDAP1L1	1
SRSF4	7675
MIR1306	0
SHMT2	9107
CSNK1D	18251
LECT1	4
RBMY1D	0
GNB1	66080
LSM12	386
PSMA1	9025
CDHR4	2
ITIH1	77
ZCWPW2	29
MIRLET7I	10
SNORA11	10
NCAPH2	3680
PLEKHG4	755
ELFN1	17
SSX8	0
LILRB3	13533
GGT3P	0
RPS3	99847
CHCHD4	811
MUSK	2
PARL	5215
ABHD14A	479
CSNK1G2	15730
ACVR1B	6001
ZNF32	1589
GPRC5A	57
RGS16	817
MIXL1	4
TCTEX1D1	16
TTTY12	0
TOR1AIP1	11977
FAM75A1	0
LGALS4	46
SIX4	1
HOXA10	77
TPSB2	0
NTSR1	192
TRIM40	21
ZNF625-ZNF20	11
PRR14	4728
PTH2	0
EPOR	1336
SLC25A47	33
CNNM2	1324
FLJ30403	14
MIR187	0
CRYBB1	48
UGT3A1	0
RER1	8176
SUFU	4779
SHISA7	6
C9orf64	761
GLRA4	0
LOC729156	16
BCAR3	123
C3orf20	49
MIR1973	0
NUDT7	217
LOC100505826	10
PKDREJ	62
MIR1910	3
FFAR2	1792
CSNK2A1P	2012
MARCKSL1	7681
RHAG	0
REG3A	0
RPA1	9875
MVD	2577
C12orf75	1851
NT5C3	2685
NKX2-6	1
SORCS1	1
SVIL	7427
RPS4Y2	12
NTN1	52
OSBP	9451
ALCAM	3381
POLH	1550
PCDH1	519
NID1	8334
WDR26	27926
GP1BA	543
THRB	59
TRIM23	1371
COX8A	9065
CCT8L2	0
ABCC6P2	0
ERG	128
OR2W5	1
ARMC7	1125
POM121	5640
C22orf28	6673
BIRC5	169
CLK1	28800
PWP1	3476
PLA2G3	0
CELSR2	1112
RFX5	9458
NBPF22P	0
EBLN1	0
PRKX	6451
MIR3613	3
CDCP1	153
ZNF428	1578
KIAA1107	322
RTTN	1485
HN1L	2074
N6AMT2	180
UPB1	35
ZC3HC1	859
OR10H3	0
SPO11	0
GC	0
ZFP1	874
IGFBP1	0
LOC401093	375
FBXL6	1456
ACADL	0
RNF113A	2181
LGALS3BP	2882
SLC18A2	1337
KAZN	9
MIR656	0
PRHOXNB	6
GNGT2	1116
NUDT5	1841
LOC100129931	42
FASN	8595
MIR4310	0
SKAP2	15371
WWTR1-AS1	0
HAS1	178
ACOX2	89
NINL	112
C3orf78	616
MIR519D	0
ADRA2C	1
C20orf24	10219
ZFP91	11038
TMEM221	20
LOC153910	0
ZNF717	269
TPSAB1	22
MIR548I3	0
NKAP	1424
TRIM43B	0
TMEM229A	0
CYP21A1P	9
PWP2	4014
LY6H	0
PRSS45	0
NR3C2	2278
MRPL21	1297
KCNJ6	0
ZNF57	128
SNORD115-29	0
C21orf70	512
GFI1B	639
CXCL9	170
RWDD1	2500
MAP3K8	7120
STK38L	5707
NCRNA00319	1
ARHGEF1	54213
RAB28	1366
C6orf106	21952
CD40	1502
BAIAP2	1665
MIR3916	95
CLASP1	9356
KPNB1	22376
MAGEA4	0
C2orf67	963
LOC100506195	1
ZNF645	1
SCIN	19
LPHN2	2
CHRAC1	6075
LOC100130932	6
C4orf43	1130
C8orf82	2098
MAD2L1	279
POLR3B	1213
FAM46B	168
MIR218-2	0
NEIL3	19
CDKN2C	436
NKX2-5	0
IRS4	0
CD1B	204
CAMLG	4513
RNASEH2C	2855
PCBP1	66439
IGFL3	0
CTXN2	2
SLC35C2	5426
CAMK1	7704
CREB3L1	2
AIFM2	313
SDF2L1	1989
PEX5L	6
CANT1	5628
TAF13	1194
DCST1	6
IFT43	326
DBIL5P2	4
PUS10	812
BLM	740
SMAD4	8696
EFCAB1	0
PQBP1	6044
CEP63	3576
PLBD1	31972
NAP1L5	414
SRBD1	2786
SNORD12	61
LY6G6D	14
ANKRD27	4047
CASC1	18
MIR511-2	0
OR4N2	0
KRT76	0
COL6A4P2	3
MIR3199-1	1
SCLT1	3683
RGPD4	31
SYT5	11
MIR4505	12
SETD3	8372
CGB5	0
C12orf47	1736
KLK7	0
CHP2	0
LOC283070	3495
PCDHB4	1
SPPL3	7613
FLJ35424	0
APOBEC3G	4011
DIO2	0
MIR100	0
LOC731789	2
C14orf70	0
PSD4	27071
COL9A3	219
SNORA14A	1
CYP26A1	0
LRRN4	5
SYT1	38
OR51E2	0
C20orf132	93
SYAP1	6437
LOC643441	0
TMED10	19222
WDFY1	10769
OSR1	0
UTP20	2636
GMPR	410
SNORA5B	13
GPR20	96
DKK4	1
MIR3910-2	0
FLJ13224	83
SCGB1A1	1
LOC100288615	68
HSPD1	6463
SHISA3	4
RBM44	68
DKFZp686D0853	1
ZNF295	9251
ALG1L	7
LOC400960	345
SNORD115-35	0
MCF2L	295
MAP3K9	572
THBS2	65
RAB30	889
COL8A2	1624
RPL17	6658
DNAJB13	349
MIR4509-3	0
PLEKHG2	5108
LOC100289255	0
GTF2E1	740
TMEM55B	5280
LOC100130298	66
USP25	12283
C9orf114	2191
C2orf80	0
TSPAN33	6137
TMED7-TICAM2	2397
ZG16B	383
CYP2D7P1	44
HCST	9382
MIR3691	1
DPPA2	0
BBOX1	0
TCF7	25387
OR5B21	1
CMBL	51
ZDHHC7	25460
KIAA0247	25516
TBC1D3C	0
MIR520E	0
MIR4252	0
C1orf159	619
TM4SF5	3
ATP1A1OS	401
TRPC6	96
OR13C4	0
LCN15	0
SPN	52382
TM7SF3	5133
ZKSCAN3	446
PALMD	0
PARD6A	543
C10orf90	1
ATP2C2	14
SSX4	0
LOC84856	0
CHGB	5
PMS2P4	56
LOC100127888	8
HBII-52-45	0
COQ6	884
TSNARE1	1281
RAB3C	9
TTL	4610
MAOB	18
MIR623	19
TRO	97
TMSB4Y	330
PIGW	614
OSBPL2	5737
CXCR1	209
AGXT	0
C6orf164	16
GAGE4	0
C12orf10	3094
LIPH	28
BCL2L2	1562
COX7C	12311
MAPK8IP1	347
SSR3	14581
SSBP4	4510
RSPH1	12
RCCD1	376
FAM59B	241
RPL24	13225
CCDC132	2408
NIPA2	6409
TFAP2C	0
CABP1	19
FLJ25328	0
TMEM183B	0
LOC646903	2
MEG3	279
SPPL2B	2937
PABPN1	9110
SNORA71D	2
HSDL2	3410
TLE1	1490
HIST1H2BG	102
REV1	3969
TNNC2	44
LOC644538	49
CAPN10	2858
NIN	36414
MIR1204	27
HBA1	36
LOC284933	0
DNAJC19	702
FLJ12825	1
TMEM42	829
KRT6A	0
ADAM11	22
WDR24	1694
PHF15	18530
SNORA56	4
SPSB1	430
TXN2	6114
TUBA1A	29205
COL20A1	2
PASD1	0
ME3	78
TATDN3	2024
RRP8	1308
ATP6AP1L	10
PPP2R1B	2850
GLG1	33744
SNX32	42
MARCH4	1
AP1M2	10
CLSTN3	5063
PGAM4	20
UBE2G2	9292
ZBTB16	6621
FASTKD3	625
HIBCH	488
STAG3L2	247
MECP2	9344
C20orf152	3
DKFZP434L187	1
MEI1	1171
FAM176B	973
RAD54B	127
LOC100270679	0
NADK	19109
BAI1	168
DDX39A	10009
GRK4	67
HLA-DQB2	1915
MIR3647	1
LOC342918	4
BCL7A	1808
KIAA1486	0
DZIP1L	100
YTHDC1	12004
EXOC6	2358
MAP2K6	1737
ZSCAN30	504
FGF13	6
P4HA2	15
MIR18B	0
SNORD11B	3
FLJ23152	1
PPP1R1A	5
PPP1R12A	12721
PLEKHA6	136
CDCP2	4
SLC35F4	2
CD38	1223
INSM2	1
POMT2	734
ZNF812	3
ZP2	0
UBE2O	6241
FOXO3	7481
FAM164A	700
GTF2A1	1604
FNDC8	55
TFB1M	416
C19orf51	15
DNAJB6	4640
HEXIM2	325
LDLR	16139
TECTB	0
FAM20B	6985
APLNR	0
MIR1238	0
HIST2H2AA4	0
DCAF4	1065
PCDHGA2	3
LGI2	56
RNF207	250
C1orf182	15
MIR153-2	0
OR13D1	0
AMHR2	0
FER1L6-AS1	1
HDDC3	1033
CCR10	182
MIR204	0
SULT1C3	0
PDZD2	145
MIR3692	0
RUSC1	1941
C2orf48	7
TWF1	1592
SAMD7	0
MMRN2	29
CSMD3	436
CMTM7	9220
MGC27382	0
POLR3C	3207
LOC100133311	3
GLYATL2	1
RSPO1	2
DNMBP	3779
PTF1A	0
KRTCAP2	2701
MANSC1	141
CRY1	1428
TGM4	36
ZNF771	35
GPANK1	1724
LOC653513	8
DRAP1	9971
CAPN12	181
TTLL11	576
HNRNPD	18108
C10orf140	10
RMND1	1022
SLMO2-ATP5E	12936
LOC401177	0
CSNK1G3	4286
CITED4	987
LOC340544	33
GREM2	169
RBMY1E	0
NUP107	2465
NCOA2	11119
MIR561	0
NAP1L4	7860
ROR1	50
ATP8B1	194
CD19	1401
NDUFAB1	2608
MIR4281	0
GDF2	0
ACSF3	3708
MEF2D	26531
GRIN2D	167
ZNF253	304
CLEC7A	18814
SNORA81	189
C17orf54	17
SERF1B	0
VTCN1	1
MYLK-AS1	49
TLK1	9925
C1QTNF3	229
LOC100131347	6
MIR4800	0
PAPOLB	697
ZNF788	60
C15orf26	28
XRN2	19211
TMEM168	2437
MIR4793	0
SNORD48	42
HAUS7	1590
CYP2C8	5
LRRC29	185
ZP1	12
GRM7	1
TGFBR1	9044
CST11	0
LAG3	608
LCE2C	0
SERPINA1	106012
LACRT	0
SLC39A3	3340
CYP2A13	0
MIR4688	2
SNORD85	4
SYCP2L	36
THAP6	465
MIR103A2	25
LOC100128788	22
SIL1	2679
LOC729603	846
LSP1	100795
ZNF613	213
SAMD12	880
RAP1A	12614
GYPE	50
ZNF652	10418
GNPDA2	702
LOC100130872	681
KIAA0513	23463
SCG3	5
LEPROTL1	8871
CXorf65	232
MIR3621	0
PURB	9765
ANKRD58	312
MIR3908	0
DTX3	779
GRHL1	56
C21orf129	0
MIR1286	0
MIR2113	0
HDAC4	7298
HBII-52-28	0
MSI2	1844
BMS1P1	4
TCF3	8966
CCL14	0
COL9A2	3067
SPIN1	4937
MS4A2	17
BCKDK	6285
MIR4513	27
MTERFD2	3893
POLD1	2605
PRR24	431
SLC37A4	838
NPC1	6474
ALS2CR12	97
MIR4532	0
CBS	3
LOC389641	218
BBX	10692
CHD5	94
RAPGEF2	9042
ZNF230	441
MIR4526	1
SFMBT1	2499
LY96	1443
LOC100306951	232
CELSR3	614
ACTR2	74155
LOC439990	0
LLGL1	3967
LOC100506710	6985
LRR1	580
GSTM5	19
CCDC92	3185
NOX1	6
RMND5A	10955
TCP11L1	1306
FLJ41350	0
RANBP3L	0
LOC653566	1093
DPY19L2P1	1
PDXDC1	6358
ARF1	52896
ITGAE	1507
IL31	0
GALNT3	1244
CLIC1	37717
WDR76	484
CYP4A11	0
MYT1L	0
RPTN	0
KCTD12	49229
MIR764	0
ITPR1	11799
CDHR2	33
ASTN1	0
VPS36	5951
FAM86B1	3
ZMAT1	730
PDCD6	4623
LOC399939	0
COBLL1	1309
SCFD1	3908
IGLL1	20
SNORA65	25
TMEM82	1
TUBBP5	5
SCARNA27	1
MIR3924	0
NXF5	0
C1orf85	2328
AKIRIN1	12858
MIR3126	0
LSM3	1776
SYK	38377
ZNF283	214
IGDCC4	6
LOC285593	13
LOC401324	1
ORAOV1	1438
PARK2	48
MIR3612	0
PPFIBP1	359
TCHHL1	0
FBN2	2758
LIN37	604
LACE1	244
KIAA1009	934
MIR3921	0
ZNF250	687
LAMA3	8
CLCN5	1567
MIR383	0
LOC100130452	0
MRPL30	2708
TMEM89	1
OR2M3	0
CRISPLD2	12182
ASNSD1	2842
DEFA1B	0
HEPHL1	9
BHLHA15	24
MIR520B	0
PRAMEF15	0
PLEKHF1	512
SPTAN1	28881
TESK1	3206
STRBP	2142
S100A8	86148
STAU2	2385
ZPLD1	7
DSCR3	8413
RRP7B	250
LOC654342	28
SPHKAP	0
MIR20B	0
RPF1	3799
SLC35G6	6
NPSR1	0
PCDHB10	0
DDI2	1152
UBXN2B	4635
POLN	68
ABCA8	0
C6orf120	3147
FOLH1	2
SEPT10	441
WDR37	6435
CPSF3	3292
UBA3	6544
MIR4285	1
SRRM3	1
LOC100631378	0
TTC8	171
KIF27	254
MIR497	0
LAPTM5	265734
RPL15	55839
OR1G1	0
MIR1908	3
OR4K2	0
NBAS	6518
HDX	447
ST3GAL3	911
C22orf31	0
PHF13	804
MLX	6568
HNMT	3458
ZW10	1222
TCF12	8582
FNDC4	9
SFT2D3	1980
LOC653712	44
PAQR9	0
LOC284009	17
SLC13A2	1
LOC283089	39
MXRA5	0
OR1L6	0
RNF187	11431
CTSG	8
PLCB3	3256
SGCE	50
AXL	428
PDLIM7	3185
PROSC	6225
CLVS2	0
ACAT1	1990
RASAL3	14738
VPS28	9259
FCER1G	34558
ETAA1	1248
SLC28A1	0
MIR620	0
TMEM217	18
MIR595	0
RRAGD	1604
WRAP53	1324
RRN3	4185
NBPF9	486
NLGN4X	4
CT45A2	0
MIR4292	42
RGPD8	0
RNF34	2452
DBP	2096
PHLPP1	1814
FKBP1B	130
MIR4490	0
C9orf96	43
ACTR6	1365
C9orf91	6153
SLC16A3	15057
LOC643529	163
HPS1	12618
AMICA1	36641
EI24	2400
LYPLA1	3880
