GENE_SYMBOL	EXPRESSION_VALUE
TXNDC17	616
SLC4A10	1321
STAG3L1	36
MKNK2	12129
LOC255025	0
LOC728724	2
GART	1631
ZNF839	800
AP2A2	3093
BAD	1066
EIF2AK3	2279
C14orf34	2
CWF19L2	900
TMEM67	158
C21orf56	104
LOC100128292	0
LGALS16	0
GHRL	145
OR2AG1	0
NF2	2786
SNORD109B	0
SYNPO	675
TSPYL1	7274
DOPEY1	1259
AP4S1	300
HOXD13	0
PHLDB3	252
ZNHIT2	189
SPTLC1	3471
ZNF225	162
CLEC10A	2764
DEFB103B	0
DHRS13	711
CCDC23	1361
AZI1	443
DHRS12	659
TMEM63B	740
SLC38A6	415
PLSCR2	2
CCDC102A	283
LOC554201	0
FAM66C	34
ABHD3	1428
CABP7	13
BIRC3	21376
ITGB1BP3	0
RBKS	101
PTPRZ1	0
RAB11FIP5	1257
C14orf118	1126
SNORD64	0
GRIN1	2
GP9	426
C20orf177	2132
MIR197	4
TES	9028
GHITM	15832
EFHC1	215
FAM204A	2978
MFSD6	3702
OMD	0
KDELR1	4271
SUCLG1	3268
LOC100133445	111
ATP8B5P	205
EPHX4	27
TRABD	3400
LOC285484	12
MIR29B2	4
TXNL1	3423
C10orf113	0
SPTBN5	57
MIR4677	1
SNX11	2637
ABI2	1894
PPIH	1208
ARGFX	0
MRPS23	1584
EFTUD1	1465
ADAT2	125
NFKBID	321
KRT12	0
TTC34	5
CYB5R1	2468
QPCT	2144
SLC4A1AP	1395
RALGDS	4789
B4GALT6	159
LOC100129034	4014
A2ML1	2
MSR1	1037
MIR432	0
NAF1	506
MTRNR2L8	68
VAMP7	5610
ORM2	3
NANOG	0
GK3P	29
NFYC	3070
CCDC166	0
RIPK3	763
MIR1233-2	0
AZGP1P1	0
GLT8D1	2236
C11orf52	0
IL1RAPL1	0
DHDH	9
RUNX2	2299
LOC151162	3993
CBFA2T3	2575
MIR195	0
ARHGEF38	111
ZGPAT	1924
ZNF729	0
THAP5	1280
SLC30A8	2
C12orf69	0
SNHG4	136
MIR433	0
STAT3	13018
CTH	44
FRY	2440
LOC100133920	0
DUT	2295
NT5C1B-RDH14	1194
KRTAP12-3	3
MOSPD3	749
CCL11	0
RAB3A	222
TOX4	4516
SGK196	351
GUSBP3	3
CERS1	0
ZNF460	528
ITGA11	1
CHRNA1	1
MIR4511	0
LOC647107	0
SNORD115-24	0
BDH2	299
MRPL23	2055
DZIP1	1
TNFRSF13B	306
GNB2	16668
MIR890	0
C13orf15	1306
MIR3153	0
ZC3HAV1	12083
SLC38A4	0
STX1B	53
FGF23	0
MIR127	0
ASMTL-AS1	21
SLC35A2	639
GPR133	493
RBL2	22758
HS3ST2	0
SLC29A3	650
GPT2	191
MUC7	0
DRP2	23
HECTD1	6706
FAM166B	4
LOC285540	50
HAUS5	733
KIAA0196	3525
SLC37A2	2755
CD44	94891
LOC150568	1
OR4D6	0
UNC45A	3017
MED27	597
RARS2	1628
SDK1	9
ZNF778	410
DLEC1	153
XRCC4	813
HSD17B1	304
TGM2	143
MIR27B	0
MAP4K4	15912
CDH6	2
ZNF331	1635
UBE2A	3526
KIAA0528	2320
STK19	370
NPRL2	670
C5orf39	996
C13orf30	0
FBXO6	1104
EXD2	567
AMPD1	1
FAM187B	0
HES1	83
HYAL1	5
SSR4	7004
C17orf37	1485
LOC90246	1
FAM90A19	0
CRTAP	14632
LPPR1	0
PPFIA1	2294
MAPK14	4360
TDRKH	649
OPLAH	154
NAP1L2	333
ODZ3	0
MIR769	0
DERL3	334
DOK1	1874
CYLC1	0
LOC643770	88
OR10A5	0
NCRNA00226	0
RBPJL	0
KRT5	151
KIAA0913	3694
CALB1	2
TDGF1P3	0
MDH1	5014
ZNF691	150
YKT6	6459
PLAT	6
MSH4	3
WBP11P1	488
MIR3150B	0
MIR4709	0
MIR891B	0
SPEG	75
UBE2Q2P2	1
LGALS7B	0
ANKK1	19
ABHD15	2025
FAM104B	414
SCARF1	444
FLJ32063	0
ARHGAP20	45
LOC729799	796
MIR520A	0
SNORD42B	5
GABPB2	765
GGA1	2871
MIR1266	0
LOC284294	0
C9orf106	10
TSNAX-DISC1	1566
CA6	483
CYP26B1	0
HLA-DMB	13082
MYOD1	0
ZNF208	74
C1S	8
GSTM1	684
CHEK1	272
LYST	13929
COL21A1	0
CD52	30524
PER3	384
CXCL3	37
LOC150197	0
CT47A6	0
IFNA5	1
PDGFRB	370
DFNB59	3
RPH3AL	169
LGR4	98
CDSN	0
DNMT3L	0
SNORD116-23	1
LRRC8B	1642
ELK1	2582
VPS35	5364
CMA1	0
SLC30A2	0
DEGS2	18
MAP7D1	9881
NCRNA00176	12
OR2V2	0
PRTG	12
MIR3689D1	0
BTG3	539
MIR1249	0
FST	5
CIDECP	377
MIR4295	0
TXNRD2	1122
SNORD67	0
TSGA14	346
NCRNA00317	0
GTPBP10	1601
LOC730668	0
LOC148824	5
TBC1D3G	0
ZFYVE16	1262
NHP2	1585
SSSCA1	530
SNORD115-41	0
LOC100507240	1
LOC401109	0
DPY19L2P2	49
LOC389458	0
OR4C16	0
LOC100128787	0
THTPA	441
LIN54	1862
PRR20C	0
PGM5P2	2
LOC100506394	0
CNNM3	3041
SNORA21	12
MIR4521	1
INMT	10
FAM18B1	450
LOC100287010	0
LRP10	11698
SMA5	0
CYTH1	17076
MIR29B1	0
SPANXN2	0
IGSF1	0
SNORD101	8
MIR3065	0
NT5C3L	1371
MIR3689D2	0
SNORA74B	0
INO80C	467
SNHG9	210
MIR4313	0
DSTN	4753
STOML1	387
MIR3974	0
PARP11	1332
B7H6	120
IGFBPL1	0
SSC5D	14
MAB21L3	2
RAD51	145
FAM108B1	2027
BRMS1	3134
MIR1-2	0
TLX2	6
CTNNA3	6
PRKCG	2
ACTR1A	5143
PXDN	11
MIR4529	0
MIR3606	0
SLC22A12	0
TRPV1	187
ZDHHC15	24
LOC100289230	51
MIR1470	0
LY6G6E	152
ARVCF	98
ELN	1
FBN3	0
LHFPL2	696
TPT1	304927
C6orf108	774
TRNP1	104
TUBA1B	7598
KIAA1522	326
LRRC37A3	36
MIR604	0
ZNF300	76
GLT25D2	200
C7orf41	4646
RPL13A	59618
SNN	11453
NFXL1	937
LCA5L	8
FAM108A1	867
FAM92A1	44
MIR1293	0
DDX1	3871
VPS39	5267
CCDC78	18
MYL3	0
MYL2	0
CEP152	542
MAP3K4	1946
NT5M	350
DEAF1	1906
MEIS3P1	36
SPATA17	0
SGK1	7978
FAM74A1	0
GNG11	2606
MYF6	0
MGAT2	3149
MIER1	7927
GRB7	2
KRT37	0
DNAH9	1
MYLK3	20
SPIN2A	0
CDC26	241
SPAG6	3
KRIT1	929
GPR128	0
MFSD5	1579
SBNO2	4271
CRSP8P	265
TIMM22	1173
SNORD4B	0
GATA2	104
C9orf135	1
CAMK2A	0
MRPL39	634
ADI1	4764
BTNL2	1
TOMM6	5912
CHRNA5	20
FAM126B	2982
FAM193A	3681
OTP	0
KRTAP1-1	0
LYPLA2	1392
SHOX	0
TMEM237	289
ABCB6	147
C9orf93	69
OR5H14	0
NOTO	0
LOC100132831	194
TUBE1	481
TNFAIP8L1	1750
CNOT4	1808
C10orf131	8
FAM156A	3
IKZF3	2754
MIR135A2	0
GFRA2	148
DIXDC1	113
LHPP	1722
FANCB	103
DENND3	3565
TEX19	0
MGC16025	1
KRTAP13-4	0
TTYH2	4396
GALNT1	7996
TMEM169	94
JMJD7	765
PLEKHG6	12
UROD	1878
TMEM30C	0
PRPF8	16737
TMEM114	0
ZIK1	445
PRL	2
KHDC1L	1
USP48	4303
RAB27A	7909
LRRC4	316
HEATR8-TTC4	754
RAB10	8266
DNHD1	686
CISD3	1019
RAB40C	1117
OR51V1	0
HAR1A	171
AMH	6
SLCO1C1	0
PMM1	1120
TAS2R9	0
MIR202	0
SETDB1	3362
RRAS	2645
SGMS2	1123
FAM179B	1212
POP7	771
ATP5G3	8038
C7orf58	1366
SNORD116-25	0
ALDOA	43834
CALHM2	2756
ADAD1	0
KIF3A	790
CHRNA10	12
PROL1	0
PTGDR	494
MIR1915	0
LOC100131496	0
BDNF	3
OSGIN1	149
CACNA1D	5
IER2	26935
CACNG6	1
RNASE8	0
FKSG83	0
ANKHD1-EIF4EBP3	590
CEACAM1	241
MIR1264	0
CCDC24	85
CCNB1	174
LRRC2	12
RARS	897
GZMM	2660
PDIK1L	1587
RNU4ATAC	42
NAA30	1664
SLC19A3	0
SENP8	28
OR51D1	0
PPP1R9A	51
TUBB3	16
PAIP2	12584
LOC100288637	219
POU2F2	5006
ITGAX	11862
SPINK6	0
UPK3A	305
ANKRD11	5106
PHACTR3	8
PPP1R3B	1210
KCNA1	0
ZNF517	232
MED7	490
TEKT4P2	1016
ACACB	1145
PPIF	4106
RANBP10	2153
PGLYRP3	0
PERP	371
DBF4B	200
S1PR5	3276
METTL23	1515
CMKLR1	1255
TRIM48	0
MIR3938	0
GRID2IP	15
C14orf23	0
LOC100130238	0
ANKIB1	4005
CES3	15
CRYBB3	0
DEFB108B	0
ZNF232	222
DDX19B	1451
LOC339666	29
GPR161	12
SNAR-A1	0
CDA	2293
ZNF830	1096
LOC284412	0
WRB	582
C16orf3	2
MCM3AP-AS1	108
DMXL1	4783
NHLRC4	121
MIR4733	0
USH2A	1
KLF12	9169
NXF3	0
AGMO	0
FSHB	0
MIR2116	0
GCNT7	19
AGAP11	3
TEX9	72
CHST13	573
EDA2R	10
LOC100128993	0
TPI1P2	40
LSS	1656
DCBLD1	69
FAM183B	5
NECAB2	4
MRPL49	2741
NDUFA1	5630
ALOX5	9708
PAR4	0
LPA	1
ABCB8	962
AIDA	589
RNASEH2B	2665
C19orf10	3984
MIR515-1	0
C16orf71	13
PIGA	972
GGTLC1	0
C1orf174	1527
MIR589	1
ZNF551	1148
ZNF541	24
FLJ10038	1719
FGF8	0
RNU5F-1	0
DEFB123	0
TAS2R4	0
RAB14	6488
BTN1A1	11
CCNJL	100
RNMT	3212
UROS	1957
SULT1B1	595
FUT3	1
EDEM3	2953
ZBTB45	414
LSM11	161
F8A3	0
LOC116437	0
ZNF573	141
UBAP1	4846
PECAM1	22703
DCAF4L2	1
GML	2
B9D1	18
OLAH	3
MIR3122	0
LOC400550	0
GP2	0
PCA3	0
GLTP	4115
PRSS8	2
QRSL1	1244
SLC39A5	0
TP53TG5	16
BFAR	3373
DNAJA4	888
CEACAM16	0
ISL1	0
CTRC	3
ACTR1B	4737
MED29	3406
CCDC57	756
LOC100507584	0
C17orf80	886
AMN1	356
OR3A4	0
TMPRSS11F	0
TLR1	2137
OR4C46	0
OR4F29	0
MIR452	0
VPS37C	1004
KIAA0020	1362
LDHB	31823
CBX7	4641
CMPK1	20906
LIMD2	19248
GJA9	0
GABRA4	3
FUCA2	3443
CCDC129	0
ZNF181	301
SLC31A1	2742
ANKS1A	1464
CISD2	877
GPHN	516
HABP4	1088
ITFG2	2012
DUX4L3	0
RAB4B	1939
MGC21881	26
P4HB	25242
BCL2L10	4
TMEM8C	0
TFRC	7029
ZNF474	8
LYSMD2	1824
C20orf54	1
C2orf3	1774
TSC2	3306
NIP7	1871
SLC46A3	2090
STARD4	727
LOC144742	0
RIBC2	7
MIR4720	12
SLC9A10	1
LOC100133286	12
ZSWIM4	278
OR4N3P	0
LCN1	0
NLGN3	51
OR7E24	0
HMHA1	27309
LOC642361	88
MAB21L2	0
VARS2	1454
OR12D2	0
C10orf26	7868
SLC12A9	5659
NEU1	2203
KIAA0586	1818
LOC100128191	167
KAT6A	12451
PIGP	420
UBE2Q2P3	0
ZNF821	385
UCMA	0
REXO1L2P	0
C2orf49	597
CDCA3	28
STAG3L4	422
HEXDC	1338
IGFBP4	320
DHX29	2351
CSNK1G1	3050
RASSF6	98
BRIP1	144
TPSD1	5
SPEN	11692
CYSLTR2	519
MBOAT4	154
SLC7A2	0
VAV2	2261
TM7SF2	199
CCL3	1001
MTX2	657
PRPF31	3111
C6orf221	0
BPTF	6964
FIGF	0
MARCH8	2648
RAB2B	921
MAS1L	0
DVL2	1778
FLJ45983	6
INSM1	6
BRD2	26708
OR2B3	0
GNG3	22
SAP25	200
DPP8	3656
PSD	188
G2E3	871
CCNI2	40
BPIFB6	0
RANBP2	4453
LOC100505989	0
LOC339535	0
RPS26	92
CREBL2	7224
OR2A12	0
RGL3	7
STYK1	56
POTED	0
SLC35G5	3
KRTAP19-3	0
SARNP	1756
CILP2	5
FAM175B	1882
TM2D1	1011
C9orf57	0
BGN	0
FAM150A	0
NFRKB	2155
CYP3A7	3
HIST1H2AD	2
CAPRIN2	650
HIST1H4G	0
ARPC2	42806
DOCK1	107
GLT1D1	3169
OVCH1	10
FMR1	3387
PVT1	1032
NBLA00301	0
C11orf85	4
SAMD1	975
C6orf147	615
NKX6-2	0
MIR548H4	0
ALG6	670
UBE2U	0
MIR382	0
NDUFV2	1482
MIR147B	0
GP6	211
CDCA4	1107
TNIP1	14748
ATPBD4	337
ELOF1	1972
TNFRSF9	305
TNS1	274
SNORD114-30	0
OR10K1	0
SI	0
FAM203A	6
PGAP3	996
PLA1A	5
FSCN2	12
FAM193B	1363
FAM182B	2
TMEM120A	1529
STON1-GTF2A1L	53
MCFD2	3439
SIGLEC14	2976
ZNF438	970
ITGB1BP2	15
SDPR	6987
MIR651	0
RPS6KA2	676
CAMK2N1	334
PEX1	1251
EHMT2	3008
GORAB	441
UGT1A1	0
OR2B2	0
OR1S2	0
AANAT	20
KIAA1737	776
GLTSCR2	32598
NR6A1	22
LOC441461	14
DFNA5	38
RHBDL3	4
TCEB2	3819
ENPP6	9
LMNA	1575
LRFN1	270
BCL7C	1618
FLJ39653	15698
ATMIN	5710
ZDHHC17	2825
CEBPZ	3939
SLC43A2	8218
PRKG2	122
FAM47E	0
LDB2	29
TMCC1	2428
SULF1	0
NT5DC3	286
MBD3L2	0
DSCAM	0
MIR1323	0
NCF1B	195
LOC643201	2
LPCAT2	4789
MIR635	14
ANKRD31	32
SLC10A7	1040
GUCA1B	51
MIR340	1
C14orf129	1283
XIRP1	1
NAGPA	1876
C16orf42	1889
MIR639	0
NQO2	916
NAP1L3	274
RPL13P5	70
ZNF600	284
LOC441208	31
TSPAN6	55
SGOL1	81
MIR1182	0
LDHAL6A	13
MIR4256	0
PCDHB14	1
CTAGE9	0
AMOT	261
HIST1H2AA	0
KIDINS220	7641
GPR151	0
CASP8	2245
SLC25A17	606
PEX10	466
BOLA2	80
MRPS7	2266
APBB1IP	8149
MARS	4028
SNORD28	16
SIM2	25
RNF145	2935
PPM1J	98
P2RY13	2091
BCL2A1	4341
SRMS	6
DCHS1	1268
CRISP3	0
DUX2	0
IVNS1ABP	7135
LOC100505839	6
SMG6	2668
LYPD3	220
LAIR2	1051
CR2	505
ZAR1L	0
LOC389906	217
IER3IP1	2554
PLCD1	945
HOXC13	0
MIR4770	0
DNAJA1	4166
KLK12	0
TMEM233	0
SLK	7536
ZNF596	99
SVIP	2459
ACSM1	28
FAM161B	275
TNKS	1909
SIX5	39
MVP	12023
KBTBD3	299
GNMT	37
ZNF135	40
HEMGN	192
ESD	4881
CCT6B	96
PAK7	0
DNAJC13	7016
PIK3R2	1480
MFAP4	35
LOC729966	0
LOC152024	0
MIR4450	0
CLEC2B	5906
RMRP	347
LOC100505718	0
DHFRL1	224
LOC221122	0
KLF5	228
GPR139	0
ARFGAP2	5839
TUBA3C	0
ZNF366	48
LIPN	328
FLNA	148822
FCRL4	1
SLC2A10	2
PACRGL	393
EAF2	1544
FTSJ2	1649
BLOC1S1	3866
FLJ42392	0
PTRF	36
ZNF365	265
MIR4468	0
LAD1	5
ALOX12B	50
MIR3529	0
MED13	9280
RAB35	3709
ZNF705D	0
LOC100287114	0
RPL34	26020
CLEC3A	0
FXR2	1160
NDRG3	4275
CYP2U1	735
ATP5S	870
EMILIN3	0
TNFRSF6B	23
LOC100527964	76
CCDC126	561
NCRNA00285	2
EIF4G3	3199
TARBP2	770
MIR1180	0
MRAS	1390
NCRNA00312	9
C17orf59	993
CYP46A1	4
PLCL2	13674
RAB9BP1	0
LOC100505676	5
RPGR	428
TRIM28	10323
NR2F1	0
C9orf117	15
SMG8	1374
STK32C	1080
MIR186	10
C6orf52	15
TMEM171	2
KIAA0649	452
GLTPD2	103
KLHDC7B	722
NR2C2AP	661
GGT1	478
SNORD62B	0
LRRD1	0
GPRC5C	20
WNT6	5
RPS25	35784
UBE2F-SCLY	0
ZKSCAN2	651
MIR4422	0
EGF	484
MICB	1995
GBP2	12100
BIN1	5191
EDN1	8
AGRP	3
GPR141	234
SND1	11795
FOXC1	4
SUMO1P1	21
CCDC56	848
STX16-NPEPL1	1655
CT47A10	0
LOC643339	5
NDRG2	1518
GLI4	344
MSTO1	143
CAPN6	0
SNORD63	1
CER1	0
TMEM120B	570
COL13A1	13
MMP23A	0
C15orf23	361
LOC100131257	0
GINS1	75
TPTE	1
ACAT2	1069
ORAI3	1288
ARHGAP22	51
LOC338799	522
RNF219	1276
LOC729506	2
MIR573	7
MIR4291	0
LIN7B	118
SOS2	6738
OSGEP	1164
IGSF5	0
KCNK9	6
PPM1M	6275
KLHDC5	1412
EGFR	0
CCDC111	809
HLA-L	310
OR6C74	0
MMP15	57
CX3CL1	2
LOC100505746	1392
APLP1	4
TMEM144	168
ANXA1	48687
ZBTB44	7461
LOC100288748	0
FOXL2	0
PGK2	145
ZNF83	679
TUBGCP5	605
PTPDC1	299
FSHR	0
PDE6B	422
TWIST1	2
PADI6	32
THBS3	625
WDR83	554
GPATCH1	640
LRRC8E	1
ZSWIM7	1178
TSPYL6	0
IL1RN	2076
MRPS11	1106
LOC100131635	0
GSTM2	156
C16orf5	2898
DMXL2	7627
TMC6	9410
ADAMTS5	56
FAT2	13
BCL11B	14379
LOC100507567	85
DNMT3B	51
PABPC1L2A	0
AVP	1
NUPL1	1817
FAM45A	187
AP4B1	816
ZNF146	4251
PPP3CA	5470
SUMF1	2316
NUDC	2025
ALKBH4	501
NLRP13	0
WIPF2	3345
MTRF1L	392
ZNF70	145
SH2D4B	2
TSG1	0
FEM1C	3021
C4orf41	3000
C20orf194	939
STK36	366
SPON2	1444
C10orf68	50
ZNF528	271
SNORD61	3
OFD1	1591
SMU1	3237
MIR3649	0
TMEM87B	3708
ABP1	8
TUSC3	0
PGAP2	934
SLC7A1	2602
USP45	442
DYNLT3	1747
DKFZp434J0226	0
TSPYL2	2022
GBP6	22
C1orf114	3
ODZ2	0
LIPG	0
LOC100507053	5
SNORD116-16	0
LRIT2	0
PPIAL4E	0
CXorf61	0
ALDH2	15707
MIR219-2	0
SLC38A1	23252
MIR4754	0
METTL13	846
EIF2S3	22984
LOC100287559	63
ATP9B	1371
CA8	14
C12orf73	121
DSP	0
MIR4721	13
C1orf116	38
GRIN2B	0
MCART1	541
MYOCD	0
ZNF510	1100
TOPBP1	4121
GBA	1646
GSS	1729
DUSP22	2987
AMELY	0
ATP8B2	11821
TMED8	384
GDF9	18
SCAF8	6186
SNORD89	112
ART1	1
SIRT6	681
C12orf35	17704
OR52W1	1
VCX3A	0
VN1R1	7
NPS	0
SYT17	230
TMPRSS13	183
LY6D	0
FSTL3	165
HCN1	0
EPN2	250
GNAT2	9
PHC2	6314
EML3	4793
IL10RB	4479
TMEM126B	1495
BST2	5230
IZUMO4	67
SNORA52	7
SNORD31	21
KPNA4	7035
RBM4	2926
MRPL11	1983
NCRNA00051	1
MIR3128	4
PSMD5	1143
ZFAND5	17884
NFU1	976
EXOSC2	1043
ZNF227	959
NRP2	140
TRAFD1	4451
BOD1P	30
TIA1	5539
MIR522	0
CABLES2	565
SLC41A3	2626
PITPNC1	5882
ERAP2	14088
NCRNA00115	21
PSPN	3
SLC47A1	115
MIR3167	0
CTGF	1
LOC641365	0
ZNRF2	2123
MOCS1	26
MIR3619	0
EIF2B2	1037
SAMD15	4
LHX8	0
SREBF1	2679
KNG1	2
UHRF1	158
SNORA70C	0
YPEL3	4705
SUSD3	1321
SLC27A4	1136
LOC283547	4
DDX18	4859
TMEM110	1580
HAPLN4	0
CWH43	0
MIR4697	0
CATSPER2P1	6
C7orf47	696
LOC100133331	29
DBX1	0
MLIP	0
LOC440117	0
NCRNA00290	0
PLIN1	3
LOC389765	162
PHC1	340
MIR4681	0
UG0898H09	0
ASB11	0
DMPK	841
ITK	19594
FGD3	10465
C11orf58	9308
ATPIF1	2646
LOC401010	295
FBXO34	3120
NAMPT	5846
SEMA6B	78
C12orf44	1298
CDKN2B	94
DLEU1	284
KLK9	0
SLC22A4	399
KLHL12	1860
STAP1	423
MUT	912
KCNJ9	3
FAT1	0
PITHD1	3688
C21orf33	3271
MIR302B	0
MOGAT3	0
OR10H5	0
ARMCX4	57
USP36	2795
ZNF296	501
CLTB	3089
ARHGAP6	234
ATP2A3	16503
GRK5	2855
HRASLS2	50
LOC100506497	4
PTGFRN	197
ZNF362	2222
C17orf101	1369
ATG3	6266
CXCR7	83
PGM1	1899
MIR4491	1
ST20-MTHFS	909
BAHD1	2723
MIR3926-2	0
ZNF267	3803
CCDC74A	4
KSR1	2017
MIR345	0
LOC151484	0
MIR1538	0
MIR3912	0
ARGLU1	5546
USP21	774
GRIK2	0
IRAK2	444
SOCS1	550
MIR9-3	0
GTF2H5	926
CNN1	18
RNPEPL1	12353
NAB2	1194
NCRNA00168	0
SRSF7	8206
CXorf41	0
MT1X	311
C11orf67	295
C16orf59	23
FOXM1	202
ZNF519	146
LOC645752	5
LMF2	1941
MXD3	357
NCRNA00255	12
PTPRD	6
DRAM2	5135
OTOF	35
LPL	123
LOC100505832	1
XRCC2	50
PCDHB8	0
ZCCHC24	580
MIR548AI	0
LOC257358	17
RRH	5
PRDM7	2
CCDC125	541
ZNF626	268
POLRMT	926
STON2	109
FLG	2
CD33	4589
MLNR	0
IPO4	1178
THSD7A	1
PLXDC2	3570
ZNF416	261
FAM82A1	423
RXRA	13708
PRR15	3
TRNT1	387
GLB1L3	21
OXER1	151
RAB6B	227
BTG4	0
MIR650	62
MYOM2	166
MIR4715	0
GYG2P1	0
MIR873	0
GCOM1	748
PRPS1L1	156
COL6A4P1	0
IKZF4	474
SFTPD	149
WWC1	23
FAP	0
PCID2	1971
KCND3	20
ZNF847P	0
PDXDC2P	111
EBP	1455
PIP4K2A	18537
FAM108C1	239
MIR4279	0
FOLR4	0
RAP2B	8765
HSP90AA1	25641
STAG1	3877
ZNF782	216
MIR1278	0
OR10G3	0
ZNF398	1672
SULT1A1	1617
WDR53	624
FANCI	818
ARHGAP36	0
TAGLN2	36357
IDAS	0
MYH2	0
LRRC71	3
OTUD1	9180
MIR3154	0
ZNF837	139
ELAC1	389
PPIL2	1559
LOC100507401	5
DNM1L	3132
UBE2E3	1826
COL17A1	6
CDX4	0
SOLH	4692
ADAMTS15	1
WDTC1	7454
MIS12	1282
GEMIN4	1282
PPP3R1	8726
C6orf15	0
RPSAP52	4
SMCP	0
ZNF761	661
KCNS3	1
STAT2	7031
KIAA1161	15
CSTL1	0
SPSB2	281
ZEB2	18035
CGB7	0
ELMOD3	649
WNT2	0
CHST12	1058
SRGAP2P2	361
SRPX2	0
EPHB3	161
SLC17A9	231
COLQ	260
VWDE	1
GPBP1L1	8762
LOC100132396	0
PEX14	864
LYPD4	0
DGCR9	10
UBAC1	2817
HPD	20
ABCC12	0
GSC	4
IL1R2	177
POMC	176
HEPN1	0
MGRN1	5777
PLIN2	4261
GOLGA8G	0
CEP57	4012
C7orf61	15
C17orf66	18
AQP12B	0
RQCD1	993
MIR4757	1
WDR12	676
CELF3	3
SNRK	16560
EXOSC8	1181
MYO18B	7
OR2L3	0
AMMECR1	1331
MIR4723	1
CLK3	2513
CD70	87
SHISA4	126
KIF1B	2009
HSPA7	144
FLJ40852	47
NKAIN1	1
MRGPRD	5
CHAT	0
ANKS6	843
SUB1	9270
CD200R1L	2
KIAA0825	210
USP43	5
SET	12868
FOXA2	0
TPTE2P1	0
CTSL3	0
TAS2R43	2
MRPL32	834
MIR3127	0
FNIP2	1980
FBXL8	276
ZBTB3	249
LHX5	0
GFI1	1074
ZNF789	227
HBS1L	3158
SAMD13	22
FN3K	37
MIR4283-1	0
FAM168B	8454
CEBPE	26
EPHA2	182
RHOA	70958
POTEF	26
ABCB7	2243
HFE2	0
PLK4	209
CAMKV	0
RPL37A	36409
APOC1P1	0
GM2A	5819
ADAM19	4855
CTDSPL	865
LOC100132526	1
JUP	9312
CCL20	17
GTF2H2	27
C19orf66	2436
BSPRY	68
MPZL2	255
LOC100233209	3637
MIR4692	0
NCOA7	3304
ATP5D	2823
EGR4	1
FBLN5	200
CCNDBP1	6147
MRPS10	1413
NTN5	12
KIF1A	4
RPS15	7117
HIPK4	8
MIR2110	0
PPIG	4907
HIATL2	125
BIK	46
RUFY1	5614
HMBS	857
C10orf96	0
ESAM	626
PLOD2	59
CENPC1	1177
MIR4319	0
CGB1	0
NEMF	2196
TMIGD2	1069
BCR	6912
LOC100133985	2
ANKRD30BP2	0
STRA13	804
PPP1R14D	2
HNRNPA1L2	536
FAM50A	3186
FAM7A2	0
SNORD114-15	0
FPGT-TNNI3K	131
PAK4	535
ROPN1L	55
INVS	790
LOC283875	0
ST8SIA4	3890
TCEAL8	1326
ENDOG	290
C1orf129	0
LOC644936	10
CCDC136	245
TIMM8A	148
MIR99A	0
HSPA1A	420
ERO1LB	639
FAM3A	1580
APEX1	8229
CPNE5	1625
C4orf33	1496
VMAC	528
C11orf83	382
MIR2053	0
PSMD1	3464
