GENE_SYMBOL	EXPRESSION_VALUE
ARNT	8732
EPS15	13199
ISM1	286
DEFB115	0
ARPC3	22834
HOXB13-AS1	0
C9orf71	2
SPRED2	681
KRTAP4-2	0
SOX1	1
PDCD5	1612
MIR517C	0
MFHAS1	6150
POU3F4	0
C8orf56	0
GAGE12H	0
TAX1BP3	3854
PDE7B	222
SNORD114-4	0
NCEH1	3019
C1QL1	6
GALNT8	15
MAZ	28386
DEFB132	0
TCF15	1
ZNF491	98
MIR519A2	0
MCART6	338
MMP16	0
TMEM231	92
CLUAP1	734
LOC201477	2
KRBA1	1222
OR4F21	0
TBCC	6331
CIT	196
MIR499A	0
RALY	25425
AGMAT	909
ECHDC3	352
SNORD115-37	0
CENPP	139
MIR4329	0
NOXA1	538
ZNF582	206
CASC5	173
CXorf48	0
ATP5E	6332
TM6SF1	1391
WDYHV1	697
P2RY2	1553
PIM2	19683
HOXD11	0
FAM32A	10263
FAM86A	231
TMEM133	57
MIS18BP1	8766
MIR1324	0
GPR182	4
LAMB2	1190
TAS2R5	19
PPAPDC1B	1495
ACTL8	0
APOA2	59
WDR55	2405
RUNDC1	1831
C3orf39	1019
LOC642826	0
C1orf189	16
OR5C1	0
ASCC2	8799
LOC728622	2167
FAM75D1	0
MIR298	0
MRPS26	1455
NSRP1	3096
CMC1	1430
GAL3ST2	3
OSBPL9	5527
ZNF385A	31508
FAM138F	0
DNASE1	502
LOC100130987	22
EID2B	222
MACROD2	192
SCT	110
C16orf79	146
PRR24	787
SLC37A4	995
NPC1	6351
ALS2CR12	91
MIR4532	0
CBS	7
LOC389641	446
BBX	13297
CHD5	40
RAPGEF2	10281
ZNF230	395
MIR4526	1
SFMBT1	2909
LY96	1533
LOC100306951	341
LEPROTL1	14823
SCG3	8
CXorf65	286
MIR3621	0
PURB	15245
ANKRD58	178
MIR3908	0
DTX3	1428
GRHL1	150
C21orf129	0
MIR1286	0
MIR2113	0
HDAC4	7050
MSI2	2277
HBII-52-28	0
BMS1P1	2
TCF3	10309
CCL14	1
COL9A2	1709
SPIN1	6352
MS4A2	56
BCKDK	5802
MIR4513	10
POLD1	2955
MTERFD2	5231
VPS36	5645
ZMAT1	853
FAM86B1	8
PDCD6	5299
LOC399939	0
COBLL1	719
SCFD1	3511
SNORA65	26
IGLL1	20
TMEM82	3
TUBBP5	14
SCARNA27	4
MIR3924	0
C1orf85	3975
NXF5	2
AKIRIN1	13834
MIR3126	0
LSM3	2072
SYK	39487
IGDCC4	2
ZNF283	234
LOC285593	37
LOC401324	0
ORAOV1	1503
PARK2	94
MIR3612	0
PPFIBP1	582
TCHHL1	0
CELSR3	571
ACTR2	76698
LOC439990	0
LLGL1	4774
LOC100506710	8140
LRR1	680
GSTM5	1
CCDC92	3987
NOX1	7
RMND5A	14816
TCP11L1	1459
FLJ41350	0
LOC653566	1234
RANBP3L	2
DPY19L2P1	0
ARF1	60997
PDXDC1	6544
ITGAE	1910
GALNT3	2194
IL31	0
CLIC1	36028
WDR76	673
MYT1L	6
CYP4A11	0
RPTN	0
KCTD12	40760
MIR764	0
CDHR2	68
ITPR1	12362
ASTN1	0
SPTAN1	29896
TESK1	3751
STRBP	2089
S100A8	85378
STAU2	2722
ZPLD1	5
DSCR3	8751
RRP7B	397
LOC654342	30
SPHKAP	0
RPF1	5048
MIR20B	0
SLC35G6	7
NPSR1	0
FBN2	3295
LIN37	616
LACE1	219
KIAA1009	1032
MIR3921	0
ZNF250	705
LAMA3	3
MIR383	0
CLCN5	1561
LOC100130452	0
MRPL30	2712
TMEM89	4
OR2M3	0
CRISPLD2	6096
ASNSD1	3363
DEFA1B	0
BHLHA15	21
HEPHL1	5
PRAMEF15	0
MIR520B	0
PLEKHF1	944
MIR1908	1
OR4K2	0
NBAS	6892
HDX	434
ST3GAL3	1133
C22orf31	0
PHF13	1059
MLX	5748
HNMT	3262
ZW10	1069
TCF12	8914
SFT2D3	3337
FNDC4	13
LOC653712	41
PCDHB10	0
DDI2	955
UBXN2B	4647
POLN	44
ABCA8	0
C6orf120	3141
SEPT10	410
FOLH1	1
CPSF3	3137
WDR37	6587
UBA3	6291
MIR4285	0
SRRM3	2
LOC100631378	4
TTC8	192
KIF27	210
MIR497	1
LAPTM5	320758
RPL15	69289
OR1G1	0
ADIPOR2	9798
CXCL11	13
STARD5	661
AGA	2588
SPG21	14032
SDHAP1	336
ODF3L2	1
IMMP1L	129
FKBP14	264
KIAA0141	12236
ZNF280C	589
PARP15	1231
RHOQ	6183
FAM13A	2871
C5orf35	818
RFC4	763
MIR3142	0
CACNG3	0
SNORD115-32	0
SMYD2	2711
SLC39A13	3140
CSDC2	2
GIMAP4	5270
TMEM57	4365
DOCK3	225
LSMD1	2325
TNKS1BP1	1315
IRAK3	15766
C21orf88	0
OBP2B	0
PITPNM2	5628
SNORD113-1	0
ABTB2	561
GDF6	2
NACA	63432
MIR3155	4
CNTNAP2	118
MIR4788	0
MAX	14824
TMEM170A	2113
MIR1200	2
NFATC2	5620
SAMD14	300
INGX	18
UBA2	9348
KIAA1958	727
COL6A1	172
MTCH1	13237
SCRN3	949
ZSWIM1	660
RFX3	1392
ZNF671	732
ETFB	4000
LOC100292680	7
PSME1	32607
CNTLN	1410
PRSS48	0
RFWD3	3324
ECSCR	4
C1orf210	0
PSIMCT-1	472
ARRDC2	21999
SON	64728
BEST4	33
LOC642924	0
HS3ST1	32
RBBP6	20808
XAF1	5926
SNORD86	0
VPS53	6786
PFAS	2195
MIR3944	2
SIK2	4532
MIR130A	0
OR8B8	0
ATL2	3137
ARRB1	48188
STXBP1	369
METTL7A	10204
HIST4H4	59
PLEKHA8P1	510
MAN1C1	4428
SCO2	371
HEATR7A	1773
XRCC6	20772
RPL23AP53	280
KLHL26	1588
PANX3	0
MDP1	764
FPGS	6189
PTHLH	2
MFSD6L	29
LOC389634	86
HRASLS	30
C11orf86	0
C12orf77	2
SLC24A6	5683
FOXD4	3
ZBTB41	2132
CMIP	22912
MIR4649	1
GOPC	4738
LOC100506714	609
ZFYVE9	614
TMEM181	2816
SCP2	11670
LOC149950	1
FKBP15	13577
OTUD4	8881
C12orf5	2976
CSF1R	82917
LRRC45	1747
MIR1208	0
OR52E8	0
MIR2355	2
CCNB1IP1	2311
MIR139	0
PCDHGA9	12
C1orf135	140
LTBP1	1076
FLJ36644	36
NCR2	2
LOC100287616	300
HNRNPR	17513
MIR4443	0
MIR4708	0
LOC440173	0
DHH	2
PRICKLE4	157
NEK3	926
MIR4267	0
FADS2	3068
CALY	21
C1orf94	0
RPL39	2200
LOC154092	4
MIR541	0
DTYMK	1038
SNAR-A14	0
IQCG	429
WNT9B	0
ZSWIM2	4
C6orf48	13743
LYZ	932733
FOXD4L3	0
TBCE	895
ADH5	3146
MMP13	0
SLC15A2	530
FBXO24	58
HCAR3	17227
SETD7	9953
FAM90A14	0
PCDHA4	0
RGNEF	52
MMP26	0
LOC613038	19
FLRT1	3
RHBG	3
LEMD1	2
KPNA7	2
FLT3	2466
CYP1A2	0
ADAT1	2818
FBL	20102
SOX12	1053
CCNG1	11292
MAP1LC3C	2
C1orf31	773
ZBTB4	19435
TMEM53	309
DCAF16	5031
PSMF1	15535
PSG6	0
MSC	111
CBX2	156
C16orf54	25783
ATRIP	713
MUC15	0
UBR2	16287
RABGGTA	4509
ATP6V0E2	5192
DYNC1I1	12
RBM20	25
LOC100506049	0
C21orf96	72
PTCH1	3943
TMOD3	9660
EIF5A2	779
SMNDC1	4050
C5orf64	19
HOXB8	0
CSRP3	0
MCTS1	1928
RIPK4	113
OSBPL3	3472
FLJ39739	7
UCKL1	2967
NAPRT1	8453
CALCR	3
LOC400685	163
ARL17B	0
ARSB	5409
ZNF407	4796
ATG5	4686
C12orf32	2621
PDK3	6243
HSPA6	593
CDO1	2
GOLGA6L10	0
IGF2BP1	0
BZW2	3834
ZCCHC9	1102
LYN	98647
PIP5K1C	11419
RAB3IP	1062
PPBPL2	2
EML6	151
FMR1-AS1	61
PDE4DIP	6742
SPRNP1	0
BPESC1	0
ITLN1	113
SLC23A3	32
RALA	2892
LCE3C	0
KRT19P2	0
C1QTNF4	19
LOC442454	4062
THAP2	1166
INTS4L2	1
RSPH3	799
MIR676	0
TMEM170B	26147
C2orf71	1
C9orf30-TMEFF1	309
NKX6-3	0
HES2	0
ACYP2	612
SMAD5	3249
KIAA1429	8974
GPR18	1608
NSFP1	1
NLGN2	671
SF3B2	31663
TMEM191B	37
GALNTL1	2
COMMD9	6920
CD99L2	6390
CYSLTR1	2037
KHDC1	22
PDGFRL	1
MIR1260	0
SLC17A1	0
FAM78A	12982
ODF3B	3359
ZNF684	272
REC8	1545
KLK8	0
BCORL1	2015
C14orf126	1087
DERL1	11786
FAM63B	1307
RNASE3	84
SLC7A6OS	780
OR1E2	0
CNOT8	12983
LOC285375	0
GLO1	6425
NYNRIN	252
PIGM	610
MAD1L1	4861
CD37	46141
WBP11	15227
RHEB	1237
PGLS	10046
RPL3L	0
TMEM41B	1029
ALS2CR11	18
PPIA	7475
DCP1B	919
SNAR-G2	0
AGR3	0
FAM90A7	0
MIR510	0
TNS3	7756
SLX1A	1
HSD17B4	7580
MIR572	0
ABHD16B	658
ZNF211	1868
TCEA1	3337
C7orf49	2478
FAM72B	14
FAM21B	301
PHEX	127
SSTR1	0
TACC2	0
PSMA3	4074
LCK	18959
SF3B3	12086
FBXO9	6489
C17orf62	12815
PTPN5	0
MC2R	0
BTBD3	1988
SDC3	1240
PTPRQ	0
CETN2	1561
HIST2H4A	0
SFXN5	2968
IAH1	2811
ITPK1-AS1	23
RAD52	602
TMLHE	949
CLIC2	759
PDZD11	580
RIN1	2017
METTL6	573
GPR77	1101
VWA5B1	5
FGFRL1	2494
CPE	19
SHE	48
LOC100287216	84
MCAT	1185
GBGT1	2250
CCL3L3	186
EFNA5	37
ROCK1	20713
ZDBF2	1279
LOC283585	0
MIR3160-2	0
FLJ46066	0
C9orf68	87
PLEKHA7	94
AHSP	2
TDP1	2637
CNBD1	0
GCAT	102
NCF1	4271
NSDHL	1151
SNORD1C	17
RAD21L1	0
ANGPT1	203
ATP5A1	36498
LOC100506012	24
GLTPD1	1796
MAMDC2	22
PMAIP1	8616
SLC22A7	4
PBX1	631
MIR1243	0
CST5	0
EYA1	0
OR6T1	0
C17orf100	105
STAM	4247
LOC386597	22
SLA	18408
UGT3A1	4
RER1	7958
SUFU	4336
SHISA7	4
C9orf64	405
GLRA4	3
LOC729156	21
BCAR3	92
MIR1973	0
C3orf20	53
NUDT7	185
LOC100505826	10
PKDREJ	68
MIR1910	0
FFAR2	1667
CSNK2A1P	1937
MARCKSL1	11857
GPRC5A	116
RGS16	835
TCTEX1D1	18
MIXL1	3
TTTY12	0
TOR1AIP1	13747
LGALS4	40
SIX4	1
FAM75A1	0
HOXA10	133
TPSB2	10
NTSR1	332
TRIM40	58
ZNF625-ZNF20	4
PRR14	5034
PTH2	0
EPOR	1675
SLC25A47	21
CNNM2	1800
FLJ30403	17
CRYBB1	44
MIR187	0
PWP1	3634
PLA2G3	0
CELSR2	1431
RFX5	9646
NBPF22P	0
EBLN1	0
MIR3613	1
PRKX	7218
ZNF428	2047
CDCP1	374
KIAA1107	579
RTTN	1835
HN1L	1930
N6AMT2	156
UPB1	31
ZC3HC1	846
OR10H3	0
SPO11	0
ZFP1	1320
GC	0
IGFBP1	1
LOC401093	370
FBXL6	1401
LGALS3BP	4597
RNF113A	2625
ACADL	0
SLC18A2	1533
KAZN	15
RHAG	2
REG3A	0
RPA1	12162
C12orf75	2888
MVD	3433
NT5C3	3341
NKX2-6	1
SORCS1	0
SVIL	7961
RPS4Y2	11
NTN1	19
OSBP	11171
ALCAM	3419
POLH	1404
PCDH1	685
NID1	4007
GP1BA	913
WDR26	29639
THRB	76
TRIM23	1932
COX8A	10362
CCT8L2	0
ERG	149
ABCC6P2	0
OR2W5	0
ARMC7	1006
POM121	6462
BIRC5	209
C22orf28	6385
CLK1	42101
SNORD115-29	0
ZNF57	150
C21orf70	493
GFI1B	1235
CXCL9	129
RWDD1	3206
MAP3K8	13817
STK38L	5171
ARHGEF1	58211
NCRNA00319	0
RAB28	1322
C6orf106	26007
CD40	2072
BAIAP2	1724
MIR3916	100
CLASP1	11269
KPNB1	23025
MAGEA4	0
C2orf67	982
LOC100506195	0
MIR656	0
GNGT2	1569
PRHOXNB	7
NUDT5	1957
FASN	10569
LOC100129931	50
MIR4310	0
SKAP2	14293
WWTR1-AS1	1
HAS1	520
NINL	187
ACOX2	98
C3orf78	608
MIR519D	0
C20orf24	11739
ADRA2C	0
ZFP91	13850
ZNF717	314
TMEM221	15
LOC153910	0
TPSAB1	7
NKAP	1578
MIR548I3	0
TRIM43B	0
TMEM229A	0
CYP21A1P	21
PWP2	4106
LY6H	1
PRSS45	0
NR3C2	3804
MRPL21	1698
KCNJ6	0
IGFL3	0
CTXN2	5
SLC35C2	6198
CAMK1	7380
CREB3L1	3
AIFM2	348
SDF2L1	1899
CANT1	6817
PEX5L	5
TAF13	1850
DCST1	10
IFT43	376
DBIL5P2	2
PUS10	867
BLM	793
SMAD4	9393
EFCAB1	1
PQBP1	6907
CEP63	3562
ZNF645	3
SCIN	45
LPHN2	0
CHRAC1	7127
C4orf43	1006
LOC100130932	13
MAD2L1	572
C8orf82	2202
POLR3B	1257
FAM46B	239
MIR218-2	0
NEIL3	21
CDKN2C	640
NKX2-5	0
IRS4	0
CAMLG	5834
RNASEH2C	3078
CD1B	146
PCBP1	69557
NKX3-1	483
CHCHD2	5663
CLCN3	4680
HHAT	530
MAL	6702
ZSCAN1	2
DHCR7	1620
DNAJC30	656
KRT31	0
FAM99B	0
LOC641364	3
ZNF485	170
LACTB	5297
OR5H2	0
DCUN1D3	1279
PCDH9	269
PPP2R5D	6197
TUBA1C	3457
MIR545	2
NAALADL1	917
HERC2P4	0
SNORD4A	54
CAP2	1
DLG3	998
DNAJC5	21503
CCDC73	269
SYT13	0
CMYA5	23
LOC79015	123
HIST1H2BA	0
PTCD1	2702
GANC	2987
PPAP2B	31
NRL	146
FIGNL2	128
MAPK8IP3	9638
ZNF391	45
C16orf53	3655
UGT2B4	0
TFAP2E	360
SCGB2A2	0
MAST2	2766
MIR9-1	1
FAM202A	36
C17orf105	4
DYNLL1	4938
IGF1R	7773
NDC80	231
ZNF688	1358
ADAD2	12
ZNF770	5826
FAM170B	7
CIB3	7
FOXO1	19032
OR8I2	0
NDUFC1	1378
OR52B4	1
VPS41	6963
PCTP	2509
POLR3G	102
FAM86C2P	53
PARG	1022
PCDHGB3	22
FAM171B	91
ADORA3	89
SLFN12	965
PSG10P	0
TMEM38B	820
