GENE_SYMBOL	EXPRESSION_VALUE
LOC113230	89
ZSCAN18	490
LOC254100	49
SURF6	1072
GVINP1	12489
LMX1A	0
C3orf79	1
SIX6	0
C17orf78	0
PHF1	4119
MIR1234	0
MIPEP	470
GAGE12G	0
TSSK3	196
SLC36A1	1002
TUBG2	120
ZBTB47	539
SNAR-A3	0
KRT38	0
OTUD6B	959
MSMP	504
SLC6A7	1
GOLGA8F	0
LLGL2	1521
CDY1B	0
LOC284801	40
MIR381	0
LOC647979	14818
ZNF566	384
TRPV4	64
TGM1	24
PHYH	686
MIR338	0
TRIM58	1251
NRM	976
CC2D1A	1562
MEFV	3679
MIR548F4	0
SETD4	484
DDB2	1149
ICT1	565
KIR2DL4	49
SH2D7	3
MMD	3099
PDE4D	4785
ARFGEF1	7501
SULT1A3	0
AMMECR1L	1832
CACNB2	22
MESTIT1	4
FXYD5	21016
ZAK	1798
NRAP	0
PVRL3	172
LXN	193
SPNS2	35
FLJ16341	1
BCL7B	4856
CCL13	1
WARS	18393
TBPL1	1285
CABS1	0
SNORA41	4
AGAP6	135
TONSL	282
POC1B-GALNT4	47
LOC728716	0
LOC100507217	7719
GLYATL3	0
C17orf87	1547
OR4F4	0
HOXB13	0
MIR128-2	0
NOSIP	6671
ZNF304	445
C21orf58	120
SLC25A4	380
BLID	0
FAM66E	0
GMIP	8785
CNTFR	0
FADS3	188
KRT8	9
AICDA	4
IGSF3	25
WDR45	1608
MKRN1	10416
TTTY23	0
CXorf57	126
TAC1	0
MIR3928	0
CCDC155	6
GDF3	0
LOC100507206	18
CCDC88A	5119
MIR502	0
CEACAM7	0
HAUS3	2369
SH3GLB2	3059
GPR52	3
SLC4A8	205
TAS2R50	5
TMEM86B	317
ZNF358	753
FAM83B	0
LBP	1
FANCC	253
OR1I1	0
SYTL5	10
SLC25A23	1447
AASDH	944
LOC440028	4
CKAP2L	49
KIAA1432	4590
FLJ33581	0
ZNF324B	249
HOXA9	5
TTC27	1547
PROCR	147
TRIM49	0
TGFB1I1	68
FCHSD2	4521
RNF139	9861
ZIC5	0
PLAC1	0
PGM3	540
NFASC	8
LOC441666	11
FIS1	3801
ZNF682	70
ST7-AS2	1
COL5A2	31
AA06	0
PKIB	78
BCAP29	2227
HYAL2	361
GBA3	0
C6orf130	1528
MKI67IP	1059
PRSS21	85
MRPL10	2446
MIR484	0
PLEKHH3	39
MYCN	8
MMAB	741
KCNK1	9
INMT-FAM188B	0
CTDSPL2	3246
SNRPB2	2672
ALOX12	798
FAM111A	4015
HIGD1B	2
DTNBP1	1370
ZNF532	482
TBC1D14	3670
M1	2
RAB19	24
MTF2	2524
SLC7A4	1
ODF2L	898
LOC645206	1
LOC100289473	9
PLEKHB1	1826
CACNA1I	1242
GSTM2P1	244
WWTR1	52
GFER	956
VNN1	1682
KCNMB2	1
MCTP1	1766
CCL22	3
NEFH	305
MIR3911	4
ECEL1	0
PSAPL1	0
C14orf79	134
CABP2	0
MYO3A	3
LCMT1	1184
LOC100128338	3
MIB2	1119
LEPREL1	167
MS4A13	0
RBM38	7253
FBXO22	518
AATF	4791
TMIGD1	1
RNF181	1675
ZC3H15	4642
LANCL2	898
RAB7A	17536
KIAA1328	530
C5orf41	6214
P2RY1	91
NDUFS4	1325
POU5F1B	30
TTTY18	0
NCRNA00326	0
RAD23B	8948
CTBP2	1726
STX18	1145
FLJ35776	204
SGSM1	250
GCM1	7
BEST3	1
ZNF169	193
NOS3	233
CATSPER2	24
ZNF736	279
RFX4	1
CNRIP1	73
ACP5	1377
SLC2A13	520
ESYT1	16491
MIR4684	0
DDAH2	1369
CCNC	3093
LRTOMT	200
AEN	1543
XKR5	1
TBX15	1
ELAVL1	3248
SNORD75	2
UCP3	186
LOC646168	0
WDR52	339
INHBC	6
PKM2	38148
PI4KB	5719
LOC643719	6
TTC23	30
HGC6.3	0
LOC100126784	1
MIR497HG	36
PMVK	1674
SENP2	1908
CYTH3	1473
HTA	0
RGS2	31314
MIR335	0
MYH6	1
KLHL5	2587
PRELP	0
GULP1	0
WDR31	15
PDLIM2	3713
PRPF19	6387
ZNF826P	5
FGF7	1
SMN2	0
ANLN	56
RUNDC3B	25
GDF1	2
RNF122	774
BUB3	5827
SLC6A19	0
ARHGEF35	0
MRPS6	1956
SYT7	1
MIR451B	0
CENPK	169
ZBTB2	2773
MIR524	0
APPL2	2114
C16orf55	83
GPT	12
PRIM1	802
LARS2	861
TTTY11	0
MIR302D	0
TBC1D17	1959
ZNF815	553
PRDM6	0
C9orf103	371
LOC340357	0
CELF5	2
ZCCHC7	2558
GEMIN2	287
MIR450B	0
CSF3R	12912
CD5L	2
DGKB	0
SEMA7A	532
ARHGAP9	8739
RAB6A	6383
PMS2L2	0
GPR19	32
FLJ27354	113
DOK4	133
RBM34	1976
ENTHD1	9
IFT57	2086
PDCD4	8983
MOV10	1288
BCMO1	0
TMEM19	2685
ZNF418	120
KCNA7	1
PIPOX	36
SLC22A11	0
HIST2H2AC	50
F11R	4356
LOC388946	0
OR5K3	0
UBE2CBP	183
GLDC	58
MAPK8	739
UGT1A8	0
MRPL9	1856
JUN	56449
ZBED1	4166
DEFA10P	0
BOP1	239
CXorf51	0
MIR548A3	0
SLC9A11	0
MRPL16	1517
PDIA3	9549
NCKIPSD	605
NARG2	3496
MAML3	1401
LOC400680	4
MEOX2	0
AJAP1	32
FAM19A5	0
RNASEL	1201
PEX7	397
LARGE	125
CCDC109B	6357
PLXNC1	10544
UTS2R	1
TMEM39A	982
ZDHHC22	0
MIR4774	0
SARDH	186
ANGPTL7	5
BCAS2	1795
ZNF511	1142
C22orf45	34
RIN2	1465
LDLRAD2	22
KLHDC8A	1
TFIP11	2180
LOC100506433	0
NOS1	0
PCIF1	2952
LATS1	3453
MAPK3	2710
SLC12A6	5765
SGMS1	1685
TSGA10	168
APOA1	7
SNORD81	22
MARCH5	2131
PRDM4	4466
DCUN1D2	501
RPS8	56415
SCARNA7	38
RPL37	24388
FAM120B	1811
PLCE1	7
BTBD10	989
MYO10	86
KLRG2	1
MIR320A	0
C12orf76	619
FCGRT	10770
ADAMTS10	359
FOLR2	307
COQ3	146
RNMTL1	790
ACOT11	24
KCNE1	154
ZDHHC1	307
HELQ	1617
PDLIM1	1775
BMX	2
ZNF184	704
LRRC23	310
SLC7A6	5717
AGPAT6	5468
FBXO7	6902
TTLL10	3
LOC100128071	62
KLF2	25330
MIR508	0
TDRD10	0
RAB40A	0
ZSCAN20	113
MIR4268	0
DUS1L	3705
GNG2	25616
FAM116A	5591
TMEM102	388
IL9R	20
RP11-165H20.1	0
MGAT4A	8094
PDZD8	3701
FAM186B	10
LOC151534	96
G6PC2	1
SNX4	1765
HOXA6	1
RNASE10	0
PTRH1	217
AKD1	361
UBE2H	3776
DNTTIP1	1248
ECH1	5130
LOC100506035	536
OR52K1	0
KRBA2	142
MPG	1817
VPREB3	198
POLL	1714
MIR3141	0
MIR601	1
LOC100129550	703
ANKFN1	0
TRERF1	4690
EBF1	261
TBC1D5	6857
EDDM3A	0
INA	1
FAM118A	2030
TMEM117	214
RYR3	58
LOC729862	1519
PCDHB5	2
C2orf72	0
MIR4472-1	0
MTFP1	939
TLE4	4212
BMS1	2604
RTP4	217
SEC24C	5701
VPS52	1331
HIGD1C	1
HS3ST6	0
KRT17	1
CLCN2	176
KRTAP19-2	0
RBM8A	1350
CCDC135	11
MGC15885	0
FAM195B	2599
MIR4666	0
ZSWIM6	2453
TLCD2	32
LOC100130155	0
NCAPG	87
UGT2B15	0
C18orf8	2159
RFWD2	2383
C16orf87	899
BLMH	2479
VPS11	2829
MIR4330	0
SLX1B	0
NENF	1107
LOC219347	20
NAIF1	901
LCN12	0
COX7A1	5
GTF2H2D	7
OR11G2	0
ZNF804B	0
MRPS36	538
MIR18A	0
PF4V1	165
TAF10	4262
ANKRD29	13
C8orf77	6
GDPD3	141
DDX56	1411
SLC35B1	1505
CYTIP	18508
C6orf208	1
SRSF1	8355
LOC728758	239
SPAG8	50
PRR23A	0
FAM172A	3261
PLAC9	16
LRRN4CL	0
TLR8	4608
SNORA31	70
C3orf24	3
LOC644145	0
BDKRB1	0
SNORA71A	1
OR2A20P	0
QRICH1	3740
RG9MTD1	1202
SRR	265
DPYD	8904
ABCC10	2220
ZFP42	0
EDN3	14
PCNA	1836
LOC493754	1485
C16orf57	3957
APCDD1L	0
TMEM8B	662
CDK10	1269
SLC38A3	0
VASH2	31
PEX11G	90
ZFAT-AS1	4
LOC253264	4
NAE1	2763
UBN2	2340
SIX2	0
ZNF271	1857
KLRC3	260
ZNF615	469
GTDC1	1528
CEACAM5	1
ANKRD22	103
USP7	10302
TRPS1	2380
F3	47
MYO1A	72
BEST2	4
KRTAP4-5	1
BUB1B	28
DMRTA2	0
HSD3BP4	2
DKFZp451B082	0
RARG	829
FAM188A	476
HRCT1	0
MIR4294	1
PCDHB16	3
LOC643733	426
PODN	117
ARAP3	738
GRHL2	0
MGC57346	635
C9orf80	941
C7orf68	45
SNORD114-9	0
MRPL13	895
POLM	1552
LOC440905	1
MIR526B	0
SMOC1	24
TMTC1	874
C1orf123	1860
ZNF292	3472
FTX	145
ACBD6	1709
OR11A1	0
PPP3R2	5
MYL5	163
QRFPR	0
IRX2	2
NSUN4	992
ZNF238	4066
EPG5	3678
TRIAP1	1606
FGR	36562
HAS2-AS1	0
TYSND1	1194
ZNF658	68
FNBP1	18921
FLJ37505	0
TEPP	9
EMR2	5152
HAO1	0
HGF	334
APOBEC4	1
LOC100133308	0
ZNF143	1715
CRAMP1L	2599
HGD	150
CSPP1	1004
NRGN	11009
XIAP	4029
AHSG	0
ESRP2	19
FAM131A	540
MIR4290	0
NCRNA00188	24814
YEATS2	3171
DPF1	4
COX6C	4783
NMNAT2	15
SLC25A16	746
SLCO1A2	0
LOC285441	0
C17orf46	21
TRIM65	1419
C18orf10	1774
GABRD	4
CYP2C9	0
CLDN19	0
ZNF256	350
PLD5	0
PAGE3	0
PKI55	540
MIR5047	228
LAMC1	559
ERCC6L	54
MIR3192	0
C8orf80	347
ZNF264	2499
JPX	276
ZNF347	415
MDM1	1486
MYH1	0
MPV17	1702
GPR89B	27
GUCY2E	0
SLCO1B1	0
ITIH3	6
TOMM20L	27
LOC282997	763
ATAD5	406
N4BP3	220
PGLYRP4	0
SH3GLB1	9332
PALM2	2
WIZ	1226
FAM90A9	0
TOP2A	557
TCF20	7200
ULK2	2765
HSD17B13	18
MIR106A	0
PGAM5	2054
RNU6ATAC	6
FCGR2C	246
MIR4658	5
SEPHS1P	6
WEE2	3
RBP7	1098
PPP1R16A	309
C7orf64	345
CLDN18	0
LUC7L	848
SNORD32B	0
HIP1	2266
TRAPPC3	3170
ZNF282	1328
OR5H15	0
RPL23AP64	20
TCTN2	314
ZNF592	6000
KRCC1	2562
ACSM5	2
MIR4510	0
OTOL1	0
PDP1	2830
PRELID2	87
OTUD7B	562
KLF14	3
AP3B2	24
C8A	0
BLCAP	3592
MCM9	2325
SEC14L3	1
DBNDD1	149
C7orf55	391
ZNF69	103
ARMC4	6
RERGL	0
MIR412	0
TRPM8	6
SLC45A4	503
CALCOCO2	8242
MIR23B	0
OR5F1	0
RPAIN	1224
HTRA3	4
SLC38A10	8926
CBLL1	2592
CUX1	9030
TAS2R38	1
XBP1	8359
GPN3	752
ESF1	1106
MIR3188	0
SDR9C7	0
APBA1	162
GPR137C	7
PPAP2C	7
FLJ37035	9
LAIR1	4681
NAGK	2747
TPP2	3704
MRGPRX3	0
EIF4ENIF1	1900
THPO	0
C5orf32	379
FAM122A	902
COG8	1949
C9orf86	5136
KRTAP7-1	0
LOC100130705	28
PSMC5	6754
SLC39A8	2021
BMP5	0
FASTKD5	2153
DNAJC2	1142
NXPH4	73
DKFZp779M0652	8
LINGO3	406
PSMD8	4240
AGBL2	128
SOD1	7110
TADA2A	504
HIST1H1A	3
SLCO4A1	25
FMN2	0
APOL4	20
ACSL6	2015
BMP7	0
SIRT2	3498
MRM1	163
ZKSCAN5	1001
AADACL4	0
UGP2	7810
KCNAB1	110
LRRC32	118
GPR78	0
MYO9B	17137
NRP1	227
KLKB1	20
SHISA5	11216
JUND	32164
VCL	12000
KCNAB3	18
FBXW4	2906
KL	69
TISP43	0
C7orf40	1378
NYX	0
ESYT3	0
KRTAP21-2	0
R3HDM1	3482
GRAMD1C	49
ACTL7B	0
AFTPH	8227
PNPT1	1622
LOC100128505	2
KCNC3	192
USP22	9399
EPB41L4B	1
KIAA0753	783
C3AR1	2535
MIR627	0
EIF3H	25546
SNORD79	19
NEURL2	26
LOC339803	253
MIR3146	0
NUP188	3336
CHKB	1557
MPL	90
PDC	0
FAM55A	0
LOC284632	0
SNORA32	11
ZNF642	527
MARK1	2
MRI1	1260
PNPLA4	625
DYRK4	625
B3GNT1	315
GAS2L2	2
SLC5A2	28
C17orf61	1112
SLC36A3	0
CD36	14020
PORCN	659
REXO1L1	0
ZNF599	139
PLEKHG7	26
MIR19A	0
CORO1A	53886
LPPR5	0
SPIRE1	210
SHROOM1	173
ACAP3	1565
SNORA3	23
SPATA2L	656
ZNF620	81
ZNF589	1244
ULK4	406
TTC31	1637
ATG12	2947
TRMT5	321
RAB7L1	6474
MIR3170	0
TRIM68	781
CSH2	0
LOC375295	0
TKTL2	5
CASP5	241
LOC286094	0
NFKBIE	2149
ZNF878	4
CD300C	1997
CRABP1	0
FAM84B	1328
PAPL	4
S100A3	9
DAO	2
FAM125B	1624
LOC401074	4
CLDN3	2
XAGE3	0
MRPL48	1120
NBN	3930
ZNF79	302
COQ9	1094
SH3BGR	69
LOC283143	33
UBE2G1	5458
NEIL2	915
NFYA	4140
PLBD2	1890
NSUN6	458
SCO1	871
NCS1	33
PFKFB2	1001
LOC644242	2
OR10P1	0
USP16	2623
MIR1283-1	0
DDR2	19
AP3S2	3377
EIF3L	30251
GGA2	8686
BIRC8	0
ANAPC13	1922
GPC1	69
VIP	0
NCRNA00338	321
ZNF396	17
DYNC1LI1	3399
HKR1	977
OR1K1	0
LOC440900	2
CFL1	50206
CHKB-CPT1B	0
RPS28	1019
P2RY10	1833
DPP6	0
UPK1B	2
GCSH	7
DMC1	16
ADD1	20771
C1orf55	2266
PDCL	1151
ZNF442	91
LOC729013	430
CPA1	0
LOC100509575	0
NMT1	6588
C2orf29	2792
CBWD3	0
ERCC5	199
MIR555	2
SF3B4	2615
H2AFZ	4331
UACA	218
GJA3	13
VAMP4	2852
CYP4F8	0
MIR2054	0
TUBA3E	0
TMEM86A	148
OR52I1	0
C10orf57	944
MINA	2060
MYH16	0
CT47A1	0
UBE3A	5019
PCSK2	0
WDR96	5
ENDOV	219
OR9A2	0
MAGEC3	0
CIDEC	1
THRAP3	5908
PTAFR	8989
SFI1	2152
C3orf51	0
CFHR2	0
KLC2	480
ZNF750	2
C21orf49	73
CDK7	617
SMARCC2	7564
PRPS2	1849
C20orf27	2774
FAM41AY1	0
RASSF9	2
SAMD9L	4472
GRAPL	2
SULT4A1	0
LPCAT1	8115
DHRS4L1	4
HDAC2	3322
PUS3	480
OR8B4	0
CCL15	0
MIR612	8
GPATCH2	357
VGLL1	0
BSPH1	0
SPIC	1
HSD17B7P2	71
TXNDC2	8
MIR3165	0
POMZP3	134
OR2D3	0
GGT8P	1
POLR2C	4480
SLC6A6	6647
PXN	13253
GUCY2GP	0
SPAG11A	0
TBC1D9	6482
MGC4473	0
SEC62	5831
DDX41	2920
WDR20	1199
C12orf49	2593
MGC34034	0
NEBL	3
MCMBP	6631
SNORD108	0
MIR577	0
PROM1	48
PNOC	294
ZMAT4	28
RSPH9	16
C4A	0
IL17RC	369
FSCN3	3
GBA2	2761
KIAA1210	0
DOC2A	9
LOC100505812	1139
EIF4H	8008
MIR637	2
PTGER1	3
SLC16A6	1579
ZNF568	632
MRPL15	1127
GJA4	2
GIN1	446
TBX18	1
JRKL	745
NRIP3	70
NKAPP1	140
SMARCD1	4572
ATAD2B	2114
MIR759	0
SLC22A9	1
SLC35C1	1521
LOC440704	0
CNOT7	6053
GTSF1	146
KLF1	26
TIRAP	677
ZC3H6	1464
CLEC1B	272
MIR3121	0
CDH19	0
FABP1	0
CLIP3	76
TNFRSF21	717
GDF15	10
SUMO3	7531
HRK	5
MRPL33	1797
LOC646214	2116
SNORA44	42
IDH2	5239
TSPAN5	1196
CACNG8	2
LOC100270710	0
ANKRD35	66
FMO9P	0
GPR56	10856
POU4F3	3
SURF1	3047
GPBP1	7869
TKTL1	507
OR4C13	0
SPANXA1	0
UBXN2A	747
DCAF13	1034
LOC100127983	13
KBTBD7	168
SMS	1186
FSD1	66
AQPEP	4
PTGER2	7122
PHTF2	2702
SNORD113-4	0
NANP	283
CINP	926
ZSWIM5	98
LOC283299	0
BYSL	276
NSD1	15128
CACNG5	0
DCTPP1	969
ST7OT4	1
CES1P1	72
LOC100190986	0
SNAR-I	0
LOC100506134	4
NECAB1	26
DAZL	3
SLCO6A1	0
MIR877	0
REM1	0
PQLC2	276
MIR4746	2
PTGS1	9381
C14orf37	1
ZCCHC16	0
CXorf49	0
SNORD114-21	0
AP4E1	2317
EIF5	10800
KIAA1239	0
DRG2	1906
ICAM5	22
RIMBP2	6
PABPC1L2B	0
HMGN5	105
MTNR1B	0
WWP1	5755
IGFBP2	69
FAM40B	33
CLDN2	4
WDR72	0
COX7B	2657
PI4KAP2	85
ZBTB37	383
CRTC3	9135
LOC285045	0
C6orf1	874
HACL1	1080
SNORD114-23	0
LOC157627	0
MIR511-1	0
LOC100506730	76
GSTT2	0
F8A1	149
PLAA	2106
PATE1	0
LBX2	1
SH3RF2	8
CCDC167	556
SLC6A12	176
ZNF280B	298
EDNRB	8
ZNF713	45
ALS2CL	421
TMEM51	173
PSMC4	2845
PRR7	280
EPB41L3	2965
TP63	31
TMEM11	555
IRS2	5165
DGKK	74
KDM2B	5005
TMEM185B	1678
RAVER2	443
LOC100288198	29
ERVV-2	0
IGFBP7	1361
MIR4670	0
C19orf53	3136
FBXO44	687
P2RX1	1390
KIAA0319	19
FAM18B2	140
MARCH3	144
MIR4298	1
FAHD2A	182
GNG13	0
AGPAT3	8207
C4orf19	10
MON2	4118
MIR520C	0
LCORL	589
GARS	4003
ASB16	28
GPR85	10
LOC389033	0
ARID4A	3457
NANOS2	0
PAG1	11627
RDH8	0
LOC284454	592
INPPL1	6278
PRKD1	10
C12orf57	3688
ADRA2A	23
CRYBB2P1	361
CIAPIN1	1606
DOHH	294
PPP1R11	3598
NANOS1	250
TMEM184C	1189
MITD1	993
LOC100129316	4
LIPK	0
SERBP1	7920
MIR4274	0
UNC93B1	2964
DIABLO	1432
TMC2	8
MTFR1	317
DPP4	3137
OGN	18
MIR4778	0
TMEM179	0
TSPAN13	855
GPR153	369
UGT2B17	0
OR8K5	0
PRMT8	0
LOC653501	0
KCTD4	3
CNTN4	0
IMP5	0
MIR4451	0
THBS1	2205
LOC100190939	142
ZMYND8	1634
FOXD4L6	0
VHL	9667
NOP56	4383
SPTSSA	2000
PRSS58	1
GTF3C6	1209
SLC14A1	290
ANTXR1	6
MS4A14	784
NDUFC2-KCTD14	12
FARP1	30
MIR3935	0
ZBTB38	8574
PDSS1	192
DDX11L9	1
ODF2	2544
PCBP2	27937
MIR518A2	0
SULT1E1	0
MIR4472-2	0
FAM46A	1414
RASSF8	31
C7orf29	1439
MRPL24	1419
PRR13	4405
PTPRG	33
MIR1-1	0
FOXK2	3589
SENP3	2869
DDX60L	3103
LOC100507564	10
LOC340094	0
LGALS8	4723
UPK3BL	36
LRRC1	226
S100A7	0
ATP5B	27668
NRG1	342
TMTC2	787
HNRNPA3P1	11
WFDC12	0
GSG1L	0
LOC100271832	2
OCLN	6
PHF16	171
LOC100129046	4
CST2	0
TMEM106A	529
CRISPLD1	11
PRSS23	2904
CACNG7	0
MIR1181	0
LY6G5B	67
PTPN23	2404
CXADRP2	0
CD40LG	1447
AFG3L1P	686
RAF1	6419
ZNF80	229
FAR2	455
SPRYD5	0
P4HA1	2884
ARF4	4734
RHBDD1	1968
ULBP1	6
ACRBP	1140
LOC100133091	83
BLVRB	2407
GNAZ	752
CYP51A1	736
SCARNA16	8
GATAD2B	4329
ZNF673	835
MNT	2085
PRAME	0
ERICH1	2108
IP6K2	2160
TSPAN31	1753
SLAMF8	275
HNRNPA1	3077
GDF5	0
CSN1S2BP	0
SNORA30	0
PUSL1	351
GPR179	4
ABCA3	568
TKT	37035
ARL13B	474
MZF1	440
FAM75D5	0
TMEM222	1830
MIR3651	0
ADAM10	11464
CEBPG	2459
SAGE1	0
PSG2	0
TLN1	66111
FDPS	2340
MAPKBP1	1435
HMHB1	0
CELP	0
THOC5	2186
RPS6KA5	885
UGT2B7	0
PRDM8	818
KLHL20	1211
MIR3660	0
TCF7L2	2003
RASA4	50
HSFY2	0
HAND1	0
LILRB2	12331
PFKP	3061
DUSP28	382
KDELR3	10
KRT7	53
CNGB1	1
PER4	0
SLC2A11	388
LASP1	16625
SNORA8	16
OR5L1	0
NGFRAP1	777
OTUD3	1198
PIWIL2	17
TBC1D19	220
SPINK9	0
FGFBP1	7
HAO2	0
MIR3123	0
PNKD	3207
FCN2	45
BCO2	14
DKFZp761E198	4578
NDUFB8	3193
CHML	1333
RPS6KB2	3418
RAB11FIP3	1331
MIR4516	0
NDFIP2	306
ARSE	0
MLK7-AS1	50
C15orf63	670
LOC283888	7
PCDHGA3	1
RPS6KA6	31
C9orf153	2
RNF149	7774
PPARG	28
OR56B4	1
WAC	18444
MTCP1NB	685
OR10R2	0
IFNB1	0
MIR4270	0
GPR17	2
YTHDC2	1941
GIMAP5	50
EFEMP2	87
NDUFB11	3221
C10orf71	0
CPLX2	3
ADAMTS13	71
MIR4276	0
MIR4273	0
C5orf60	0
ATP2B3	0
FAM89A	213
OR6V1	0
STIM2	4300
LOC643837	123
MIR3152	0
TUBGCP3	2186
ANXA13	0
YBX2	2
MIR3140	0
TAOK1	11249
RBM46	0
LGMN	576
NAPA	5874
ATG4D	717
OBSL1	25
TMTC4	560
MGC3771	82
SNORA57	31
MT2A	1059
SNORA33	33
CD300LG	1
MIRLET7B	0
PPP1R15B	12459
MIR876	0
LOC100507034	106
C1GALT1C1	907
BUD13	810
NOL7	2384
UIMC1	2965
RNF152	23
GAGE2C	0
NDUFAF1	626
NFE2	1082
FBXL3	4094
CLPX	2739
SNORD116-13	0
SH3PXD2B	142
HES3	0
OR5AK4P	0
OR7E156P	0
MIR4303	0
MAGED2	3758
SNORD116-8	0
APOA5	0
ARCN1	8091
OR2A9P	0
RBBP8	1224
SNORD114-14	0
RAB17	0
PLXNB1	135
MPPE1	1490
DDX46	7782
TBC1D22A	3169
DHPS	2219
KAT2B	6169
NPHP4	519
FTH1P3	57
MIR516A1	0
PKN3	175
FAM194B	0
CCNB2	90
CSTF2	371
SCARA3	0
GALNT5	2
KLLN	110
RAVER1	3652
RNF186	0
LOC100507433	22
AK2	5760
L3MBTL2	2254
LOC100287834	0
ZFAND1	2683
TMEM59	9801
MIR4680	0
ASIP	17
PRH1-PRR4	168
GOLGA3	5637
SLPI	7
ARSH	0
ZBTB7A	2910
PVRL1	1202
NLRP1	6706
LOC100130700	0
SNORD36A	50
PCGF2	8
MED10	2436
METTL11A	468
C2orf63	64
D4S234E	1081
CDC25A	22
FAM90A13	0
FBLN7	268
RPL29	14455
CDKN1C	2332
RRP7A	2147
SLC22A15	971
LOC100506462	3
S100P	185
ISL2	38
ACE	274
C7orf72	0
KERA	0
PCDHGA10	23
EPM2AIP1	1332
SNX18	9221
IGSF23	6
PFN1	52421
UBE2Z	6655
PTX4	14
LOC400043	22
C10orf95	40
SARM1	584
KCNK2	0
RPL13AP17	1
LOC100289341	273
RERG	0
CD247	11932
SMPD1	2329
OR6W1P	0
MED16	2188
NR4A3	466
LAMTOR2	1714
OR5D18	0
ALDH3A2	2213
RPL13AP3	207
CNTNAP1	233
LOC100505738	53
TAF1A	258
ECHS1	2776
LOC339874	8
GUSBP5	97
MUS81	1376
TH1L	2981
PBK	13
C17orf53	36
CRIM1	599
G6PC3	1360
B3GALT6	1467
SNORD16	19
MIR518A1	0
FLJ27352	12
HS6ST2	1
VWC2L	1
HMGB1	5621
SERINC1	14180
CDKN1B	11133
NCAPG2	791
C6orf225	79
INPP5J	3
PDLIM4	1
HOXB1	0
PPCDC	604
C12orf26	414
DPPA3	0
NKIRAS2	2963
FBXO45	1001
PNKP	1312
MTSS1L	147
ASAH2	2
MGA	4735
ANAPC10	354
RRNAD1	1270
ZNF598	1775
ZAP70	5400
C4orf36	14
PPAPDC2	370
BTBD9	2114
ASNA1	3526
ZNF518B	1767
SLITRK2	0
EFHA1	2773
ITPKC	847
CPT1B	498
PCP4	0
HMGN1	2720
NOSTRIN	2
BPIFC	0
SYN3	1
LOC348021	0
INCA1	131
MYBPH	11
KCNK3	0
PJA1	1218
SLFN11	2109
SNORD6	7
RRAD	61
SLC30A9	3240
SNORD2	60
CSNK2B	4352
ORAI1	2801
LOC399815	87
CEP55	118
SNORD92	1
CCDC81	15
HSD17B3	14
SLC25A31	0
RPS5	32070
MCF2L-AS1	73
C2orf15	95
NIPAL2	239
REG1P	0
NCRNA00324	432
KLHL38	0
PRSS42	0
ZNF646	1550
STX12	2237
AHCYL1	6331
KDM6A	4479
POLR2G	3586
ROBO2	0
UBE2QL1	2
PLCXD2	316
GLIPR2	13393
PAQR5	1
HOTAIR	0
P2RX5-TAX1BP3	153
ARMC8	2700
LOC339505	1
SNORD21	10
CALCA	0
ZNRF3	86
STK16	2086
RPS16	38879
SUPV3L1	762
LRRC4C	1
LTB	14774
LOC100288432	266
MIR4429	0
PRM2	0
PIP5KL1	6
NTHL1	295
DOK3	2183
ZNF727	6
BRF2	771
MIR3656	0
ZNHIT3	1639
