GENE_SYMBOL	EXPRESSION_VALUE
ACACA	1871
SUMO2	2176
PLEKHD1	118
LILRA4	1097
ST6GAL1	11697
ZNF610	29
PPP1R2P3	673
NBL1	239
GRK7	5
RPL27A	13544
C7orf66	0
HRNR	10
AP3M2	818
NAA20	1566
HAT1	1838
ZNF705G	0
OR10G4	0
OR5T2	0
SPINK13	1
HSP90B1	20560
MRPL12	893
PSMC3IP	50
CFDP1	1491
C20orf173	4
SGPP1	2608
TMEM66	40365
SEP15	10922
PMF1	1786
SERPIND1	28
ARHGEF11	5867
ADAM33	2
ZNF214	2
ACSM4	1
LOC145663	3
MIR1226	2
PTGES	54
GPM6B	128
SLC12A4	1997
SEMA4G	29
SCARB1	971
CDHR3	63
SLC12A8	10
NUCB1	12242
MIR200A	0
PCNT	3763
SERHL2	30
PATZ1	3218
LMBR1L	2585
RPL5	36840
ERC1	4214
DCDC1	0
RRP1	793
C6orf125	420
TSPAN8	0
LOC100270746	2
GPRASP2	8
LOC100628307	0
TTLL12	1584
HELZ	11438
KRT78	0
MTRNR2L10	5
PIGL	203
AKIP1	330
GLS2	141
CDC45	53
C9orf129	1
RBPMS	85
LOC100130000	1
GTF2IP1	0
SNAR-B2	0
PSMG4	334
TRIM78P	6
DNAJB8-AS1	4
GAGE8	0
ZNF430	1781
FGF19	0
LRG1	502
STXBP2	11092
FAM49B	14647
PCDH15	1
PRDM15	973
SSU72	4877
ABCB5	0
OR2M7	0
INTS2	1281
C11orf87	0
GPR35	987
HSPA9	10352
LOC100128081	26
ZPBP	1
BEND3	178
AMN	28
MCM7	4083
BTNL3	0
CARS2	2902
TNFRSF18	165
GSTP1	11685
MAGEC1	0
CXorf40A	818
KIFC3	242
PUS7	349
CDX2	0
SELP	159
FBP1	2936
LOC100505678	99
TBK1	2785
LOC100294362	275
SNORA69	22
MIR206	0
FAM13AOS	358
MIR4633	1
CAB39L	439
C15orf57	1070
HDAC7	6603
TUBB4	72
WDR87	0
LOC100506421	0
ZADH2	2443
ZDHHC18	6017
LOC100129961	79
DIO1	14
LY6G6F	40
MIPOL1	7
FLJ90757	1961
AMPD2	9932
EFCAB7	148
IRF1	22850
NSMAF	4961
RBMY1F	0
HTR3D	0
ZNF449	369
TM4SF19	13
SULT1A2	54
EBPL	291
PRMT7	1020
LRRK2	16865
MUCL1	0
KRTAP22-1	0
TNK1	110
ZC3H12C	392
THNSL2	37
C7orf57	7
MDFI	0
EPHA7	0
LOC648987	376
IFNA10	0
LAMB4	0
WNK4	6
SAA2	2
TBX1	6
FGF2	5
FAM35B2	14
GPC3	13
GPX5	0
C17orf76	291
ANKS3	359
NEXN	270
IFNA6	0
C3orf70	4
ZBTB32	140
QPRT	158
NME1-NME2	0
ITPR2	6854
DHRS7	5321
C12orf11	897
MIR3143	0
LOC100500938	0
MANEA	1028
RPL36AL	6671
VAMP2	10157
HOXD3	0
MIR4316	0
EYS	64
ZNF833P	0
ADAMTSL4	4330
OR8S1	0
BPIFB1	0
LEPR	632
SERPINB10	116
SCN9A	478
AGPS	5018
PPAP2A	190
TTTY16	0
CAMK2G	3759
SLITRK5	58
CT47A8	0
RAB36	66
TTTY17A	0
PDE8A	1486
HEXA	5886
OAT	3111
VPS37D	9
C12orf33	52
PRPH2	6
SCAF4	4496
GUF1	2187
NAP1L6	5
IRX5	3
PCBD1	424
MIR645	7
SLITRK3	0
CHAF1B	164
XKRY2	0
ST6GALNAC2	264
TXNL4B	837
ZNF579	260
ADH6	15
PP2D1	31
SNORD78	52
ZNF577	354
SKIV2L2	3716
MLXIP	7132
CSRNP2	1206
COL11A2	26
EGR3	2327
C1orf124	760
C12orf50	0
MIR4639	20
FOXI1	12
MGC2889	0
DYRK1A	13354
CLTA	3794
C18orf1	3182
ASB9	35
C1orf170	15
LOC550643	1055
MINK1	7117
RPL31	24598
MCART2	0
UGT2B10	0
CCBL2	1603
DARS2	771
E2F7	105
LOC100505795	0
LOC100128881	92
RUVBL1	1357
BARHL2	0
PRR21	0
MINPP1	457
PELI3	651
PCDHB17	0
HIST1H3E	2
AKAP14	3
GTF3A	6812
CLU	895
CXorf58	2
KCNH5	0
AQR	4460
CYP2A6	6
TMEM2	8261
RABAC1	2009
RPL18A	3830
MIR575	0
LOC100128496	0
TANK	4205
TCEAL3	235
C21orf15	7
PHF3	14588
DNMBP-AS1	10
GRIK3	9
LOC100132618	86
VPS26A	3403
CDCA5	183
LOC374443	2733
NOXO1	17
TACC1	15512
TIAM2	237
FAM26E	7
MMP28	78
LOC90834	351
SLC16A4	44
C2CD4A	3
DEFB113	0
LOC100132077	40
IL13RA1	10201
SLC39A2	1
MAGOHB	426
KLRAP1	168
FAM117A	3856
C15orf60	3
LOC399940	0
LOC730811	0
IFT52	1436
BNC1	0
NUP85	1069
RWDD4	259
ISLR	0
MIR548AD	0
PARS2	25
MIR624	1
LRRC36	22
TFF2	0
TUBA4B	59
USP17L6P	0
ZDHHC8	1422
BOC	7
CDY2B	0
AGTRAP	5132
SLC22A6	0
CDK12	10816
TMEM136	14
LOC100133461	0
TLR7	2530
FAHD2B	52
NRIP2	410
ATRN	5045
PVALB	2
SLC24A1	698
CCDC42	12
CCDC14	1164
HYAL4	0
GUSBP4	77
WDHD1	300
USP17	0
CORO7-PAM16	78
CFHR3	7
ARHGEF5	66
ANP32E	6402
MRPS18B	1198
PCDH10	0
GRAMD3	335
OSGEPL1	253
TRAM1	19833
LOC348761	3
KIF3C	334
HOXB3	173
WBSCR28	0
MIR559	0
RFTN2	6
MIR1225	0
LRRC37A2	199
RASIP1	23
INTS1	6558
CTAG2	0
IGSF22	38
P4HTM	734
C5orf51	1388
NCRNA00204A	3
FAM189A1	2
TCERG1L	1
SERPINB5	0
MLYCD	455
ID4	0
ABHD11-AS1	8
ARL14	0
SNAR-C2	0
OR5AC2	0
PSMA2	3263
RBM7	2406
AZI2	3445
SERTAD2	9345
ITGA8	5
SHISA9	1
GRIPAP1	3219
TMEM223	276
MPDU1	2245
TMEM215	0
FAM164C	26
PRKCH	16467
LAX1	1364
LOC150527	0
TTLL1	312
SERPINA10	0
GAB4	5
EXOC6B	573
RORB	7
LOC283174	153
LCN2	9
SMARCB1	3458
APBB2	114
SULT2A1	0
GPR148	0
MIR4489	7
ZBED4	3721
CXorf22	0
MIRLET7F1	9
LPPR3	25
FLJ31306	2595
CDK5R1	787
C5orf22	1446
HLA-DQB1	9288
TASP1	582
UBE2NL	175
BPNT1	920
WDR67	958
HCG11	790
MTX1	462
LOC100506305	0
KIAA1324	594
LMAN2L	491
FMO1	2
MIR4317	1
KRTAP21-1	0
TIAL1	4517
FRMD3	237
ADAMTS12	0
CHDH	14
CYP11B1	3
CYP17A1	2
ZNF385B	1
LAP3	5644
MIR3180-2	0
KY	8
VN1R4	0
MIR22	0
OR4C15	0
MPHOSPH9	1660
NUAK2	1923
MMP27	0
PECR	443
NRAS	8704
HLX	1416
PMPCA	1388
NBPF10	1085
OR4D11	0
GALP	0
CCDC151	31
LOC728276	0
FADS6	1
CDNF	65
LPO	4
LOC402160	3
CDC42BPB	3976
FAM173B	346
HPRT1	1677
LOC100128164	40
IFITM10	176
FUT1	3
NDUFA10	4520
SNAPC1	675
CCDC13	69
THSD4	0
C19orf34	62
SKAP1	2702
FAM84A	0
C1orf49	0
STOML3	0
MS4A4A	660
MIR4783	1
TMEM56	38
ZZEF1	15726
LOC100288814	0
SNORA36A	10
ATP2A1	34
THSD1P1	418
GCNT2	876
LOC199899	0
IFNK	5
LRP1B	88
LOC100130148	0
PCDHB11	1
C6orf211	1073
VSIG8	2
TIAF1	51
SLC30A4	413
ADAMTS17	97
DMRT2	1
HIST1H2BL	1
LOC100131176	112
LOC541473	4
IGF2BP2	527
RBM45	480
FDX1L	127
AKT3	2315
DPRXP4	18
MIR4741	0
AGSK1	0
FLAD1	1254
ZNF623	909
LOC643406	7
ENO1-AS1	7
SMARCD2	5298
TRIM71	21
OR11H1	0
RFT1	1413
RAPGEF5	29
POLQ	116
OR51A7	0
ZNF749	228
CPN1	0
CA1	12
ERI3	1108
CCDC103	37
DBC1	0
BTRC	1303
MAPKAPK2	14033
MESDC2	2063
RALB	6969
ATG14	2737
C17orf42	207
POM121L12	0
TGS1	2246
SNORA18	49
LOC100129138	26
SMAGP	260
TMEM14C	2310
ADORA2A	1114
ITGB1	18138
AP1S3	307
SNORD115-33	0
RBL1	1024
ZNF3	1534
NCRNA00161	6
DRGX	0
C20orf3	8994
SEC23IP	2713
RNF40	6630
PLCH1	11
CENPB	3447
ACTRT2	0
PLEKHG1	1044
VANGL1	584
TNFRSF14	5204
ADORA1	95
GIPC1	1137
LOC284661	0
NT5C1A	3
SNORA53	55
RDBP	2368
FLYWCH1	1294
LOC81691	80
C2orf47	700
CHCHD7	2141
MIR4482	5
WNT11	17
EIF2B5	2472
GPR32	0
RHPN1	186
SLC26A8	52
TAF1D	2803
MIR320D2	0
GAGE12J	0
C12orf59	54
BARX2	0
TMEM194B	703
GPAM	524
CNOT10	2133
TIGD3	135
DHX16	2232
C5orf46	0
GOLGA6C	0
ATG2B	3902
RCVRN	38
B3GAT2	0
ADAM28	1309
GNPAT	2823
MT1G	0
GRXCR1	0
FAM86DP	94
SLC35B4	1401
ASAP1	9730
MIR551B	0
SNORD59B	44
FATE1	0
KIR3DX1	78
VCPIP1	6118
SPP1	5
FUT9	0
SUGT1P1	6
TMEM191A	62
NXN	29
CLPB	1439
PPP2R5E	3009
MIR20A	0
NFKB2	5171
AFF1	8773
SLC25A14	240
HEATR5A	2059
CKMT2	10
NCRNA00032	1
CNTN3	0
SGK110	0
BBS9	1237
EP300	27152
RPLP0	20866
INTS6	3450
CRISP2	0
ACTG1	98359
ANKRD45	0
RGS3	2079
C22orf15	9
FBXL4	1032
FAM89B	2816
C17orf103	1711
LOC284889	185
C11orf61	220
C19orf79	385
LIPT1	318
FOLR3	317
OR13J1	0
CELF4	6
PIK3CB	4270
TOP1P1	596
MIR4486	0
SCRN1	5716
PTPLAD2	3838
CHCHD5	495
TRIM55	1
PRKAR1B	453
P2RX6P	0
CTAGE6P	0
LOC729950	0
KIAA0226L	1836
WASF3	32
MYH9	121995
CLDN11	1
C9orf169	5
NCKAP5L	2945
DPP7	4647
UNC5A	49
HSD17B7	204
SH2D4A	13
OR4B1	0
HSPA13	3582
TBPL2	0
DNAJC11	1415
STYX	3701
TSIX	0
MYO1H	4
TLR4	13082
C6orf70	640
IL2RG	14237
ADH1A	1
ASMTL	1804
BAZ2A	19284
PDGFD	663
IFNA14	0
PIGO	1628
OR13C3	3
ELP4	664
RNF5	155
FLJ45340	1818
MAP2K3	7622
UNK	1999
SLC6A8	101
TYR	0
MIB1	4898
SNORD116-21	1
ZNF286B	56
INPP4B	2898
SMARCAD1	2429
ZNF20	229
HSCB	424
TM4SF20	1
CLDN6	0
AGXT2	1
RPS6KB1	2962
PRPF38B	6719
DTD1	1416
ADAMTS8	5
CNTNAP5	4
MIR1244-3	17
CYFIP2	26606
EXOSC3	404
SMTN	128
LOC399744	58
PLCB2	16564
PAPSS2	1016
ZNF414	522
PIAS3	1267
FHAD1	19
ATP6V0CP3	0
MYEOV2	1014
EMG1	842
UBE2T	40
SCGB1D1	0
PPP1R1B	2
ANKRD13A	11630
PCLO	17
KLF11	9528
WDFY4	13676
CAMK2D	4204
ALAS2	16
RABL3	1205
C14orf93	707
ARL6IP6	1146
BET3L	5
TBC1D29	0
CDH11	0
CD2BP2	3335
PTENP1	2021
ACTA1	10
DCLK1	0
APCS	0
ACADS	639
PCNXL2	2009
SNORD88A	3
GLE1	3165
MAGEF1	491
ZFP91-CNTF	2450
TOP1MT	1069
DOC2GP	21
ATAD3C	11
SUMO1P3	399
ZMYM4	4920
LOC442421	4
MTMR10	5858
GLP1R	15
PRAM1	5833
PIK3C2G	0
HLA-DPB2	489
DDX10	1222
RTBDN	0
NEDD4	566
NR0B2	1
LOC100506428	40
OBFC2B	754
SDCCAG3	1203
KCNV2	1
FLT3LG	2528
PLEKHA8	958
H2AFB1	0
TRIM22	11043
BTN2A3	81
MIR3173	4
CMAS	1284
CPN2	0
MLN	1
USP33	4871
IL3RA	1429
MIR26A2	2
FAM169B	0
RBBP4	4500
NCRNA00292	78
ZDHHC21	1386
MMP21	2
PFDN6	783
PPP1R12B	1628
MIR2117	0
GAS7	21092
DHRS1	805
GTPBP6	1627
CTNNAL1	120
CARTPT	0
C14orf1	726
NLE1	498
PRKAB1	1641
IQUB	11
OR5M10	0
LOC494141	7
SYNJ2BP	1638
LOC100131366	0
SH3BP5	6257
LOC100507423	37
WDR63	15
MIR4795	0
TRANK1	9203
RHOBTB3	488
RING1	2205
C6orf154	4
SOX5	53
MIRLET7E	0
C11orf66	83
UNC50	959
FAM71A	98
TPPP	172
GTF2I	2233
BHLHE41	101
ARFGAP1	3054
GMNN	268
TMEM209	1387
H1FOO	0
LOC100507173	27
PRLHR	0
TRIM50	2
EXTL3	4807
CLSTN2	5
RDM1	13
SYNDIG1	0
SEMA4B	3170
NPY2R	0
ARHGAP11A	671
NDST1	4938
LOC100422737	1
FSD1L	319
DDX11L2	7
DPCD	150
PABPC3	19841
SPDYE8P	0
MIR302C	2
HELB	1447
LOC399708	0
NPHS2	0
PPEF2	10
RPA4	26
OR7A5	0
SLC5A7	0
DNAJC12	10
SERPINA7	0
DNAJB1	40133
C9orf21	1009
HCN3	75
LOC729723	27
KCNG4	0
CYP27B1	18
UBB	31261
ZNF540	67
B3GALNT1	83
DNAJB7	19
BCKDHB	614
BATF2	67
LOC728392	856
SP2	2784
ABHD11	434
USO1	4034
MIR4500	0
SERPINE2	170
IRS1	432
LOC100506123	94
PHOSPHO1	331
CPSF4	1009
MIR4437	0
PANK3	2636
SGK494	286
FGG	0
PWWP2A	1747
FTLP10	0
CCDC64B	0
DAZ1	0
LOC100286938	3
PPP3CB	5397
HIST1H4L	0
SLMAP	3844
ZNF397	498
SIRPA	9064
ADCK5	287
POLE4	1841
LOC100129620	0
CARD9	1513
METTL7B	9
PRRC2C	25000
SYNRG	8548
GFRA4	0
C4orf49	3
FAM124A	2
CHP	9311
ZNF618	826
ERAL1	1098
FAM102A	9811
BACH1	22366
XPNPEP2	113
TNNT1	186
TRIM4	2074
GJD4	0
AP2A1	7936
LOC286370	0
MRPS24	1387
CEP68	2238
LTBP4	1007
PCMTD2	4781
C9orf156	1415
ZNF235	331
OIP5	40
MDFIC	7855
ZNF784	559
SCN11A	9
LOC100289495	99
LOX	19
NCRNA00175	0
GPBAR1	1575
CABP5	35
FAM199X	5879
WFDC1	0
TFEB	3189
EIF2B1	3233
LOC646576	14
ZNF829	243
RPS15A	20206
OR4F15	0
EPS8L3	1
NTPCR	553
CHRM5	7
LCMT2	259
BMF	4242
PTPN11	6064
NEK10	11
TTTY7	0
CKAP2	2237
SELRC1	333
MIR326	3
SNX25	685
DDIT3	2455
OR10A7	0
AGPHD1	16
DCUN1D4	734
SYT4	10
D2HGDH	657
KRT1	89
C10orf81	9
ARL13A	5
C11orf94	12
MIR98	1
CGB2	0
NXNL2	1
NUFIP2	16071
KIAA1147	5738
OR52I2	0
C17orf85	2950
MIR323	0
FAM161A	68
ACOT12	2
CDK14	974
TXLNB	136
SPATS2L	859
ASF1B	352
OR14A16	0
FAM115A	283
IMPDH1	5244
TNRC6B	12889
LOC442459	49
RNY4	0
MSH5	397
CCDC40	21
CLLU1	5
SNORA22	1
VMP1	7612
LONP1	1975
PRKCZ	496
PIGS	4764
FGFR4	10
HOGA1	0
TTC25	28
MLL5	18676
GSDMB	215
LRP8	675
OR10AD1	4
LOC100132774	36
MIR597	1
TNFSF13B	6151
MIR3182	0
APBB1	1628
HDGFRP2	1746
ELTD1	0
RASGRP4	5690
C6orf57	165
NPHP1	16
MIR4768	0
UBE2C	41
IL32	4588
RAB1B	6331
KCTD18	1539
SLC19A1	1498
EWSR1	8259
TMEM50A	7907
CHURC1-FNTB	826
TMEM176A	2873
SGCZ	1
OPA3	1025
STK39	2079
CRELD2	872
CYLC2	0
C17orf107	358
SETD1A	4713
STIP1	3050
KCNA10	0
TTC23L	0
GPSM3	17185
DYSFIP1	5
C1QTNF8	0
CREB3L3	1
TCAM1P	1
SLC25A1	1774
OR5H6	0
PKD2L2	21
ANGPTL1	49
TREML3	53
SNORD11	32
MKRN9P	603
O3FAR1	32
KIF6	0
CERS6	6912
HIST1H2AH	3
SAE1	3232
JPH4	100
ZNF773	196
SHISA2	71
MAP2K7	2874
SLC39A7	3475
S100A5	18
APAF1	6633
CD53	30633
LRRC46	56
LOC100506655	26
DSN1	503
LHCGR	0
RSBN1L	1665
CCDC80	5
MIR4492	0
SCGBL	5
IMPA1	1301
OSBPL5	2662
RNASEK-C17ORF49	1839
MIR1911	0
EFNB3	0
OR10H1	0
SCG2	2
CCZ1	242
MIR410	0
PFDN4	778
GATA1	31
SNORD45A	35
CALD1	38
JMJD5	351
SDHAP2	275
C19orf55	470
CYCSP52	31
UBQLNL	18
LOC389493	4
COL12A1	1
ASB10	0
LRRC48	97
SLFN13	1719
USP44	71
APOBEC3B	18
SNORA36C	0
DERA	1540
TTC36	3
LGALS12	238
MIR331	2
KCNC1	3
DLGAP1	17
SNRPG	292
CIDEA	0
MIR4289	0
INSC	2
PIGB	643
CDC20B	0
SH2B1	3034
C7orf46	165
THOC7	1840
KRTAP10-1	0
BUD31	1857
RAD54L2	1964
FAM18B2-CDRT4	50
PSG1	0
IQGAP2	13867
FCRL1	1556
RAI2	38
LOC440434	324
C5orf56	1837
C15orf53	8
USP49	107
KIAA0430	13606
MIR578	0
LOC100507064	1
RALBP1	3406
ENPP7	0
FKBP4	1784
RCSD1	20495
PHGDH	146
MIR329-2	0
LBH	9069
C11orf2	7236
MCOLN1	2021
PRPF3	2014
LOC100506776	1029
NCRNA00202	9
LOC340073	0
SNAI3	372
RDH14	88
B3GNT9	97
TG	74
KHNYN	8636
ZFHX4	2
LOC100130197	34
NUDT12	140
LOC285084	0
LOC100507321	507
IFFO2	4483
LOC115110	66
GPR160	1098
BMPR1A	210
IL4R	7038
OR52N2	2
NRG3	1
CTPS	1156
HPGDS	38
C12orf52	621
LOC645158	121
ZFR	9630
MRFAP1	10441
FARSB	1440
C3orf77	0
CLDN22	0
PSMD10	1308
GTF2A1L	0
PKP4	962
MOBKL2C	1227
TIMM50	1356
SORBS2	52
MPRIP	7679
RNF41	3972
ARMCX5	815
CTIF	1111
SERPINB13	0
NEUROD4	4
FAU	14349
C8orf44	48
CT45A3	0
LUZP6	28746
LIAS	484
KPNA6	5718
MEAF6	3107
WNT16	68
DBT	838
CHCHD8	710
LOC645166	3
PGA5	3
GZMH	1905
CARD14	272
LOC729020	91
SLC10A3	1583
ACPT	13
MGC45800	0
KCNB2	0
SUPT3H	337
HPX	7
RG9MTD3	669
RNASE10	0
HOXA6	5
SNX4	2137
PTRH1	121
AKD1	326
G6PC2	0
PDZD8	4663
FAM186B	18
LOC151534	137
VPREB3	141
MPG	1446
POLL	1476
MIR3141	0
KRBA2	111
OR52K1	1
ECH1	4787
LOC100506035	39
DNTTIP1	1505
UBE2H	4600
EDDM3A	0
INA	1
TRERF1	5917
EBF1	399
TBC1D5	8623
LOC100129550	1274
ANKFN1	0
MIR601	4
MIR4472-1	0
MTFP1	753
TLE4	5553
BMS1	2406
RYR3	84
PCDHB5	0
LOC729862	1603
C2orf72	0
FAM118A	1502
TMEM117	113
MIR320A	1
MYO10	169
KLRG2	2
FAM120B	1823
PLCE1	14
BTBD10	1176
RPL37	17951
RPS8	37946
SCARNA7	76
KCNE1	162
ZDHHC1	297
HELQ	1501
PDLIM1	1110
RNMTL1	875
ACOT11	79
FCGRT	13520
ADAMTS10	683
FOLR2	361
COQ3	105
C12orf76	328
KLF2	33711
MIR508	0
TDRD10	0
RAB40A	0
ZSCAN20	115
LOC100128071	89
BMX	2
ZNF184	954
SLC7A6	7039
LRRC23	258
AGPAT6	6186
FBXO7	7565
TTLL10	4
MGAT4A	11461
TMEM102	369
IL9R	22
RP11-165H20.1	0
GNG2	17708
FAM116A	5399
MIR4268	0
DUS1L	3250
SLC9A11	4
CXorf51	0
MIR548A3	0
MRPL16	1157
BOP1	252
ZBED1	4641
DEFA10P	0
MRPL9	1603
UGT1A8	0
JUN	91483
CCDC109B	5299
PLXNC1	19529
UTS2R	0
FAM19A5	0
RNASEL	859
PEX7	270
LARGE	134
NARG2	2864
MAML3	2971
LOC400680	7
MEOX2	0
AJAP1	51
PDIA3	9194
NCKIPSD	653
C22orf45	70
RIN2	2860
MIR4774	1
BCAS2	2897
SARDH	142
ANGPTL7	12
ZNF511	1062
TMEM39A	1604
ZDHHC22	1
PRDM4	4435
MARCH5	2131
SNORD81	59
DCUN1D2	617
SLC12A6	11249
MAPK3	3135
SGMS1	3093
TSGA10	138
APOA1	8
LATS1	4052
LDLRAD2	56
NOS1	1
TFIP11	3421
LOC100506433	0
KLHDC8A	2
PCIF1	3743
APPL2	1759
MIR524	0
ZBTB2	2936
CENPK	179
MRPS6	1292
SYT7	3
MIR451B	0
SLC6A19	0
ARHGEF35	7
LARS2	1141
TTTY11	0
MIR302D	0
PRDM6	0
TBC1D17	1797
ZNF815	520
PRIM1	482
GPT	23
C16orf55	67
DOK4	71
RBM34	1773
FLJ27354	75
IFT57	1377
ENTHD1	5
RAB6A	6382
GPR19	27
PMS2L2	0
MIR450B	0
CD5L	5
CSF3R	19049
DGKB	0
SEMA7A	627
ARHGAP9	9647
C9orf103	420
CELF5	1
LOC340357	0
ZCCHC7	2070
GEMIN2	182
UBE2CBP	127
GLDC	20
MAPK8	1062
HIST2H2AC	26
KCNA7	1
PIPOX	45
SLC22A11	0
F11R	4930
LOC388946	0
OR5K3	0
MOV10	1960
BCMO1	0
TMEM19	2087
ZNF418	133
PDCD4	10510
MIR5047	1335
LAMC1	590
ERCC6L	34
C8orf80	254
MIR3192	2
PLD5	0
PAGE3	0
PKI55	389
C18orf10	1846
GABRD	4
CYP2C9	0
ZNF256	672
CLDN19	1
NMNAT2	12
COX6C	2865
SLC25A16	837
LOC285441	0
SLCO1A2	1
TRIM65	1179
C17orf46	19
MPV17	1564
GPR89B	31
GUCY2E	0
MDM1	1074
MYH1	0
ZNF264	2849
JPX	157
ZNF347	361
TCF20	8602
ULK2	4789
FAM90A9	0
TOP2A	659
LOC282997	608
ITIH3	11
TOMM20L	24
ATAD5	542
PGLYRP4	3
N4BP3	185
SH3GLB1	11318
PALM2	0
WIZ	1368
SLCO1B1	0
C7orf64	596
CLDN18	0
LUC7L	1274
SEPHS1P	5
RBP7	1330
WEE2	6
PPP1R16A	326
FCGR2C	226
RNU6ATAC	1
MIR4658	2
HSD17B13	48
MIR106A	0
PGAM5	1452
POLM	1252
LOC440905	0
C9orf80	842
C7orf68	63
SNORD114-9	0
MRPL13	639
ARAP3	1557
GRHL2	0
MGC57346	319
LOC643733	236
PCDHB16	0
PODN	64
IRX2	0
ZNF238	5754
NSUN4	1123
EPG5	5626
PPP3R2	2
MYL5	110
QRFPR	0
FTX	157
ACBD6	1619
OR11A1	0
MIR526B	0
SMOC1	15
TMTC1	540
C1orf123	1416
ZNF292	6967
APOBEC4	4
ZNF143	1785
LOC100133308	0
HGF	627
FNBP1	21941
FLJ37505	0
TEPP	17
EMR2	9588
HAO1	0
FGR	36398
TRIAP1	1190
HAS2-AS1	0
TYSND1	975
ZNF658	24
NCRNA00188	15847
DPF1	6
YEATS2	3337
ESRP2	58
MIR4290	0
FAM131A	621
CSPP1	1021
HGD	29
NRGN	4067
XIAP	4106
AHSG	0
CRAMP1L	3445
PLAC9	10
LRRN4CL	0
TLR8	6919
SNORA31	179
SPAG8	39
PRR23A	0
FAM172A	2987
LOC728758	107
SRSF1	8178
C6orf208	1
APCDD1L	1
TMEM8B	841
CDK10	1187
SLC38A3	1
ZFP42	0
PCNA	1900
EDN3	6
LOC493754	1114
C16orf57	3737
OR2A20P	0
QRICH1	6492
SRR	184
RG9MTD1	1123
DPYD	12307
ABCC10	1930
LOC644145	0
BDKRB1	0
C3orf24	2
SNORA71A	9
GTDC1	1208
ZNF615	562
UBN2	3027
SIX2	0
ZNF271	1253
KLRC3	129
ZFAT-AS1	7
PEX11G	84
LOC253264	0
NAE1	1613
VASH2	39
RARG	846
HRCT1	0
FAM188A	876
MIR4294	1
DMRTA2	2
BUB1B	77
HSD3BP4	8
DKFZp451B082	0
MYO1A	100
F3	31
TRPS1	4525
BEST2	1
KRTAP4-5	0
CEACAM5	0
ANKRD22	86
USP7	12809
CLCN2	144
KRTAP19-2	0
RBM8A	1621
HIGD1C	3
HS3ST6	0
KRT17	1
RTP4	178
VPS52	1909
SEC24C	7075
LOC100130155	0
TLCD2	35
NCAPG	140
ZSWIM6	6433
FAM195B	2140
MIR4666	0
CCDC135	13
MGC15885	0
LOC219347	25
NENF	768
NAIF1	675
LCN12	4
BLMH	2298
MIR4330	0
VPS11	4114
SLX1B	0
UGT2B15	3
C18orf8	3029
C16orf87	843
RFWD2	3727
GDPD3	152
DDX56	1907
SLC35B1	1743
CYTIP	29489
ANKRD29	7
TAF10	3310
C8orf77	5
MRPS36	425
MIR18A	0
ZNF804B	0
PF4V1	28
COX7A1	10
GTF2H2D	5
OR11G2	0
LLGL2	1291
CDY1B	0
LOC284801	50
MIR381	0
LOC647979	12584
SLC6A7	0
GOLGA8F	0
OTUD6B	927
MSMP	418
SNAR-A3	0
KRT38	0
MEFV	5281
MIR548F4	0
DDB2	1163
SETD4	585
MIR338	0
TRIM58	347
NRM	1172
CC2D1A	1513
PHYH	610
ZNF566	363
TRPV4	141
TGM1	71
NRAP	0
ZAK	2302
PVRL3	166
SPNS2	68
LXN	163
FLJ16341	0
CACNB2	73
MESTIT1	0
FXYD5	18852
ARFGEF1	8721
SULT1A3	0
AMMECR1L	2073
ICT1	400
KIR2DL4	76
MMD	1359
SH2D7	0
PDE4D	10012
LOC728716	0
CABS1	0
TBPL1	1088
SNORA41	41
AGAP6	164
TONSL	264
POC1B-GALNT4	69
BCL7B	4717
CCL13	0
WARS	24068
MIR4762	0
MIR4473	0
PAF1	3348
CDK2AP2	1932
TLR3	162
MIR636	15
KRTAP5-9	0
C14orf50	4
TECPR1	4076
ELF2	3676
FKBP1AP1	1114
RPS17	0
ATAD3B	180
ABCA17P	5
MIR622	0
MIR15A	3
GVINP1	6990
C3orf79	0
LMX1A	0
LOC113230	55
ZSCAN18	644
LOC254100	70
SURF6	1014
SCOC	1032
LARP1B	773
PIK3IP1	14971
BAGE3	2
AP2S1	3306
AMY2A	0
CRX	0
MIR4737	4
ZNF558	679
PPP1R7	2964
TSSK3	374
TUBG2	88
SLC36A1	2131
ZBTB47	842
MIPEP	376
GAGE12G	0
SIX6	0
C17orf78	3
PHF1	4479
MIR1234	1
SLBP	2758
CAPS	340
CDC16	2485
GPR152	23
SLC9A4	0
PDHX	1311
LOC100131726	0
CCDC69	19593
DBX2	0
LOC100505658	38
LIN9	241
ITPRIPL1	301
TMPRSS2	0
TFE3	5709
TAS1R1	10
CD58	1284
SCN4A	18
SLC2A6	2879
LOC400643	0
LOC100505576	163
GATAD2A	8814
TSGA13	0
ATP5O	4478
DPM1	1554
DHRSX	609
UBE2L3	2627
RRAGB	572
MIR198	0
SHISA8	18
SPAG1	359
PRKAR1A	18510
LIMS1	5245
AGAP5	33
HIST1H4E	28
FLJ40504	0
RDH11	3009
PTPN22	3899
NUDT15	977
COG2	2515
GUCY2D	87
HNRNPA1P10	0
EXOSC1	1013
SERPINB7	0
KIF13A	4415
SNORD114-5	0
KRT26	0
GAS1	63
CYP4F3	15
PPP4C	4019
NUPR1	2
SYT6	3
ALDOB	2
MIR4323	0
FAM107A	0
MIR299	0
UNC5CL	169
PHYHIPL	0
RNASE7	2
